suite,task_id,trial_id,success,executed_steps,waves,elapsed_seconds,mean_inference_wave_seconds,actions_finite,model_seed,environment_seed,max_steps,solver_release_policy,model_seed_rule,task_description,trajectory
libero_spatial,7,10,False,480,60,157.34513285791036,2.470226783486709,True,0,0,480,uniform,fixed,pick up the black bowl on the stove and place it on the plate,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu7/tasks/libero_spatial/task_007/trajectories/trial_010.npz
libero_spatial,7,11,True,121,16,38.981207774952054,2.165320768342901,True,0,0,480,uniform,fixed,pick up the black bowl on the stove and place it on the plate,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu7/tasks/libero_spatial/task_007/trajectories/trial_011.npz
libero_spatial,7,12,True,155,20,54.09236033295747,2.3786521524778523,True,0,0,480,uniform,fixed,pick up the black bowl on the stove and place it on the plate,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu7/tasks/libero_spatial/task_007/trajectories/trial_012.npz
libero_spatial,7,13,True,112,14,37.97589931101538,2.3608554819055523,True,0,0,480,uniform,fixed,pick up the black bowl on the stove and place it on the plate,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu7/tasks/libero_spatial/task_007/trajectories/trial_013.npz
libero_spatial,7,14,True,114,15,42.42432500410359,2.502229318182799,True,0,0,480,uniform,fixed,pick up the black bowl on the stove and place it on the plate,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu7/tasks/libero_spatial/task_007/trajectories/trial_014.npz
libero_spatial,7,15,True,115,15,39.41438646998722,2.319288380247599,True,0,0,480,uniform,fixed,pick up the black bowl on the stove and place it on the plate,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu7/tasks/libero_spatial/task_007/trajectories/trial_015.npz
libero_spatial,7,16,True,111,14,40.22279076697305,2.472972008989503,True,0,0,480,uniform,fixed,pick up the black bowl on the stove and place it on the plate,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu7/tasks/libero_spatial/task_007/trajectories/trial_016.npz
libero_spatial,7,17,True,110,14,36.57177999801934,2.3253636503902575,True,0,0,480,uniform,fixed,pick up the black bowl on the stove and place it on the plate,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu7/tasks/libero_spatial/task_007/trajectories/trial_017.npz
libero_spatial,7,18,True,109,14,35.46135122899432,2.2306970766047014,True,0,0,480,uniform,fixed,pick up the black bowl on the stove and place it on the plate,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu7/tasks/libero_spatial/task_007/trajectories/trial_018.npz
libero_spatial,7,19,True,142,18,49.32251668302342,2.4571965389063974,True,0,0,480,uniform,fixed,pick up the black bowl on the stove and place it on the plate,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu7/tasks/libero_spatial/task_007/trajectories/trial_019.npz
libero_object,5,0,True,153,20,54.1657820319524,2.4389114098046862,True,0,0,480,uniform,fixed,pick up the tomato sauce and place it in the basket,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu7/tasks/libero_object/task_005/trajectories/trial_000.npz
libero_object,5,1,True,157,20,52.162047513062134,2.3284321469476534,True,0,0,480,uniform,fixed,pick up the tomato sauce and place it in the basket,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu7/tasks/libero_object/task_005/trajectories/trial_001.npz
libero_object,5,2,True,205,26,64.07037244702224,2.2865102870769247,True,0,0,480,uniform,fixed,pick up the tomato sauce and place it in the basket,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu7/tasks/libero_object/task_005/trajectories/trial_002.npz
libero_object,5,3,True,154,20,50.28227856999729,2.2908714820431277,True,0,0,480,uniform,fixed,pick up the tomato sauce and place it in the basket,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu7/tasks/libero_object/task_005/trajectories/trial_003.npz
libero_object,5,4,True,169,22,53.90393169305753,2.256224131819023,True,0,0,480,uniform,fixed,pick up the tomato sauce and place it in the basket,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu7/tasks/libero_object/task_005/trajectories/trial_004.npz
libero_object,5,5,True,148,19,48.52499541302677,2.3206565022526773,True,0,0,480,uniform,fixed,pick up the tomato sauce and place it in the basket,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu7/tasks/libero_object/task_005/trajectories/trial_005.npz
libero_object,5,6,True,155,20,52.84350330196321,2.4091839745718366,True,0,0,480,uniform,fixed,pick up the tomato sauce and place it in the basket,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu7/tasks/libero_object/task_005/trajectories/trial_006.npz
libero_object,5,7,True,162,21,56.51820275897626,2.4039897664016197,True,0,0,480,uniform,fixed,pick up the tomato sauce and place it in the basket,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu7/tasks/libero_object/task_005/trajectories/trial_007.npz
libero_object,5,8,True,143,18,48.098482673987746,2.394023209264943,True,0,0,480,uniform,fixed,pick up the tomato sauce and place it in the basket,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu7/tasks/libero_object/task_005/trajectories/trial_008.npz
libero_object,5,9,True,146,19,48.77860902203247,2.337207136087818,True,0,0,480,uniform,fixed,pick up the tomato sauce and place it in the basket,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu7/tasks/libero_object/task_005/trajectories/trial_009.npz
libero_object,5,10,True,146,19,50.09964360599406,2.3787751820578706,True,0,0,480,uniform,fixed,pick up the tomato sauce and place it in the basket,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu7/tasks/libero_object/task_005/trajectories/trial_010.npz
libero_object,5,11,True,157,20,54.25418092508335,2.4628859585638914,True,0,0,480,uniform,fixed,pick up the tomato sauce and place it in the basket,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu7/tasks/libero_object/task_005/trajectories/trial_011.npz
libero_object,5,12,True,153,20,48.74991083005443,2.180922929812888,True,0,0,480,uniform,fixed,pick up the tomato sauce and place it in the basket,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu7/tasks/libero_object/task_005/trajectories/trial_012.npz
libero_object,5,13,True,140,18,47.41017055697739,2.3772397241493883,True,0,0,480,uniform,fixed,pick up the tomato sauce and place it in the basket,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu7/tasks/libero_object/task_005/trajectories/trial_013.npz
libero_object,5,14,True,141,18,48.07223507598974,2.3908046228553808,True,0,0,480,uniform,fixed,pick up the tomato sauce and place it in the basket,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu7/tasks/libero_object/task_005/trajectories/trial_014.npz
libero_object,5,15,True,136,17,44.76715224504005,2.3351068948330873,True,0,0,480,uniform,fixed,pick up the tomato sauce and place it in the basket,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu7/tasks/libero_object/task_005/trajectories/trial_015.npz
libero_object,5,16,True,147,19,54.432183507015,2.5285026751633266,True,0,0,480,uniform,fixed,pick up the tomato sauce and place it in the basket,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu7/tasks/libero_object/task_005/trajectories/trial_016.npz
libero_object,5,17,True,224,28,72.59989111102186,2.403304434574113,True,0,0,480,uniform,fixed,pick up the tomato sauce and place it in the basket,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu7/tasks/libero_object/task_005/trajectories/trial_017.npz
libero_object,5,18,True,145,19,49.93541172496043,2.38743357664207,True,0,0,480,uniform,fixed,pick up the tomato sauce and place it in the basket,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu7/tasks/libero_object/task_005/trajectories/trial_018.npz
libero_object,5,19,True,160,20,52.96754665893968,2.423027049705741,True,0,0,480,uniform,fixed,pick up the tomato sauce and place it in the basket,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu7/tasks/libero_object/task_005/trajectories/trial_019.npz
libero_goal,3,0,False,480,60,156.8350846619578,2.4652859632967834,True,0,0,480,uniform,fixed,open the top drawer and put the bowl inside,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu7/tasks/libero_goal/task_003/trajectories/trial_000.npz
libero_goal,3,1,False,480,60,150.8002041890286,2.406863199730144,True,0,0,480,uniform,fixed,open the top drawer and put the bowl inside,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu7/tasks/libero_goal/task_003/trajectories/trial_001.npz
libero_goal,3,2,True,221,28,74.10345875308849,2.455622898065485,True,0,0,480,uniform,fixed,open the top drawer and put the bowl inside,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu7/tasks/libero_goal/task_003/trajectories/trial_002.npz
libero_goal,3,3,True,223,28,66.54992480494548,2.2082909584478956,True,0,0,480,uniform,fixed,open the top drawer and put the bowl inside,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu7/tasks/libero_goal/task_003/trajectories/trial_003.npz
libero_goal,3,4,False,480,60,153.2587137731025,2.431867520483287,True,0,0,480,uniform,fixed,open the top drawer and put the bowl inside,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu7/tasks/libero_goal/task_003/trajectories/trial_004.npz
libero_goal,3,5,False,480,60,154.75875409296714,2.4350156721651373,True,0,0,480,uniform,fixed,open the top drawer and put the bowl inside,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu7/tasks/libero_goal/task_003/trajectories/trial_005.npz
libero_goal,3,6,False,480,60,150.8070694700582,2.4114424363274862,True,0,0,480,uniform,fixed,open the top drawer and put the bowl inside,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu7/tasks/libero_goal/task_003/trajectories/trial_006.npz
libero_goal,3,7,True,224,28,74.0227403009776,2.457208643169624,True,0,0,480,uniform,fixed,open the top drawer and put the bowl inside,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu7/tasks/libero_goal/task_003/trajectories/trial_007.npz
libero_goal,3,8,True,221,28,71.16640158102382,2.366678133538667,True,0,0,480,uniform,fixed,open the top drawer and put the bowl inside,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu7/tasks/libero_goal/task_003/trajectories/trial_008.npz
libero_goal,3,9,False,480,60,144.68436418601777,2.302580204515596,True,0,0,480,uniform,fixed,open the top drawer and put the bowl inside,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu7/tasks/libero_goal/task_003/trajectories/trial_009.npz
libero_goal,3,10,False,480,60,152.44668540498242,2.4279038052830355,True,0,0,480,uniform,fixed,open the top drawer and put the bowl inside,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu7/tasks/libero_goal/task_003/trajectories/trial_010.npz
libero_goal,3,11,False,480,60,154.60338059603237,2.459118539885404,True,0,0,480,uniform,fixed,open the top drawer and put the bowl inside,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu7/tasks/libero_goal/task_003/trajectories/trial_011.npz
libero_goal,3,12,False,480,60,145.1965708420612,2.3042872273706694,True,0,0,480,uniform,fixed,open the top drawer and put the bowl inside,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu7/tasks/libero_goal/task_003/trajectories/trial_012.npz
libero_goal,3,13,True,225,29,68.22589229000732,2.1883792075677775,True,0,0,480,uniform,fixed,open the top drawer and put the bowl inside,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu7/tasks/libero_goal/task_003/trajectories/trial_013.npz
libero_goal,3,14,False,480,60,146.27490077598486,2.3449430814505265,True,0,0,480,uniform,fixed,open the top drawer and put the bowl inside,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu7/tasks/libero_goal/task_003/trajectories/trial_014.npz
libero_goal,3,15,True,225,29,71.75195403199177,2.3051206476132697,True,0,0,480,uniform,fixed,open the top drawer and put the bowl inside,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu7/tasks/libero_goal/task_003/trajectories/trial_015.npz
libero_goal,3,16,True,237,30,78.29627775400877,2.4175293305926324,True,0,0,480,uniform,fixed,open the top drawer and put the bowl inside,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu7/tasks/libero_goal/task_003/trajectories/trial_016.npz
libero_goal,3,17,False,480,60,155.76920136401895,2.4601598276420815,True,0,0,480,uniform,fixed,open the top drawer and put the bowl inside,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu7/tasks/libero_goal/task_003/trajectories/trial_017.npz
libero_goal,3,18,True,223,28,67.03964579897001,2.224628599966748,True,0,0,480,uniform,fixed,open the top drawer and put the bowl inside,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu7/tasks/libero_goal/task_003/trajectories/trial_018.npz
libero_goal,3,19,True,223,28,72.73832365800627,2.4186268221097196,True,0,0,480,uniform,fixed,open the top drawer and put the bowl inside,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu7/tasks/libero_goal/task_003/trajectories/trial_019.npz
libero_10,1,0,False,480,60,147.7431288959924,2.325829257005368,True,0,0,480,uniform,fixed,put both the cream cheese box and the butter in the basket,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu7/tasks/libero_10/task_001/trajectories/trial_000.npz
libero_10,1,1,False,480,60,148.6564810059499,2.3563584410089264,True,0,0,480,uniform,fixed,put both the cream cheese box and the butter in the basket,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu7/tasks/libero_10/task_001/trajectories/trial_001.npz
libero_10,1,2,True,339,43,108.0291638369672,2.3473373922937424,True,0,0,480,uniform,fixed,put both the cream cheese box and the butter in the basket,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu7/tasks/libero_10/task_001/trajectories/trial_002.npz
libero_10,1,3,False,480,60,144.43462626403198,2.305573875380329,True,0,0,480,uniform,fixed,put both the cream cheese box and the butter in the basket,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu7/tasks/libero_10/task_001/trajectories/trial_003.npz
libero_10,1,4,True,275,35,85.8142198449932,2.285760341001959,True,0,0,480,uniform,fixed,put both the cream cheese box and the butter in the basket,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu7/tasks/libero_10/task_001/trajectories/trial_004.npz
libero_10,1,5,False,480,60,148.72551217698492,2.3583288834331038,True,0,0,480,uniform,fixed,put both the cream cheese box and the butter in the basket,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu7/tasks/libero_10/task_001/trajectories/trial_005.npz
libero_10,1,6,True,342,43,110.32716914499179,2.418460185105108,True,0,0,480,uniform,fixed,put both the cream cheese box and the butter in the basket,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu7/tasks/libero_10/task_001/trajectories/trial_006.npz
libero_10,1,7,True,321,41,97.25878179899883,2.206054249307185,True,0,0,480,uniform,fixed,put both the cream cheese box and the butter in the basket,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu7/tasks/libero_10/task_001/trajectories/trial_007.npz
libero_10,1,8,True,327,41,103.810377403046,2.387895639231872,True,0,0,480,uniform,fixed,put both the cream cheese box and the butter in the basket,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu7/tasks/libero_10/task_001/trajectories/trial_008.npz
libero_10,1,9,False,480,60,153.3128833930241,2.431251150609345,True,0,0,480,uniform,fixed,put both the cream cheese box and the butter in the basket,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu7/tasks/libero_10/task_001/trajectories/trial_009.npz
libero_10,1,10,True,378,48,123.05550732591655,2.4135282634690935,True,0,0,480,uniform,fixed,put both the cream cheese box and the butter in the basket,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu7/tasks/libero_10/task_001/trajectories/trial_010.npz
libero_10,1,11,True,288,36,92.02706890797708,2.342542470303817,True,0,0,480,uniform,fixed,put both the cream cheese box and the butter in the basket,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu7/tasks/libero_10/task_001/trajectories/trial_011.npz
libero_10,1,12,False,480,60,136.91873460402712,2.1928213167053907,True,0,0,480,uniform,fixed,put both the cream cheese box and the butter in the basket,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu7/tasks/libero_10/task_001/trajectories/trial_012.npz
libero_10,1,13,True,379,48,103.84854145802092,2.0591157929192545,True,0,0,480,uniform,fixed,put both the cream cheese box and the butter in the basket,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu7/tasks/libero_10/task_001/trajectories/trial_013.npz
libero_10,1,14,False,480,60,134.69079297198914,2.149589214065555,True,0,0,480,uniform,fixed,put both the cream cheese box and the butter in the basket,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu7/tasks/libero_10/task_001/trajectories/trial_014.npz
libero_10,1,15,False,480,60,140.9320553370053,2.1387093189653377,True,0,0,480,uniform,fixed,put both the cream cheese box and the butter in the basket,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu7/tasks/libero_10/task_001/trajectories/trial_015.npz
libero_10,1,16,False,480,60,139.9625911259791,2.234203396193286,True,0,0,480,uniform,fixed,put both the cream cheese box and the butter in the basket,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu7/tasks/libero_10/task_001/trajectories/trial_016.npz
libero_10,1,17,False,480,60,134.2573754840996,2.1379030347557464,True,0,0,480,uniform,fixed,put both the cream cheese box and the butter in the basket,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu7/tasks/libero_10/task_001/trajectories/trial_017.npz
libero_10,1,18,False,480,60,135.38288291101344,2.1629451931870283,True,0,0,480,uniform,fixed,put both the cream cheese box and the butter in the basket,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu7/tasks/libero_10/task_001/trajectories/trial_018.npz
libero_10,1,19,True,350,44,102.19292314001359,2.19293323545458,True,0,0,480,uniform,fixed,put both the cream cheese box and the butter in the basket,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu7/tasks/libero_10/task_001/trajectories/trial_019.npz
libero_10,9,0,False,480,60,132.43537690897938,2.1091744186009325,True,0,0,480,uniform,fixed,put the yellow and white mug in the microwave and close it,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu7/tasks/libero_10/task_009/trajectories/trial_000.npz
libero_10,9,1,False,480,60,131.07570845389273,2.0953941497451734,True,0,0,480,uniform,fixed,put the yellow and white mug in the microwave and close it,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu7/tasks/libero_10/task_009/trajectories/trial_001.npz
libero_10,9,2,False,480,60,132.1544514449779,2.0934556308278784,True,0,0,480,uniform,fixed,put the yellow and white mug in the microwave and close it,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu7/tasks/libero_10/task_009/trajectories/trial_002.npz
