suite,task_id,trial_id,success,executed_steps,waves,elapsed_seconds,mean_inference_wave_seconds,actions_finite,model_seed,environment_seed,max_steps,solver_release_policy,model_seed_rule,task_description,trajectory
libero_spatial,4,11,False,480,60,152.83593718300108,2.4386914712090624,True,0,0,480,uniform,fixed,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu4/tasks/libero_spatial/task_004/trajectories/trial_011.npz
libero_spatial,4,12,False,480,60,157.38922555698082,2.4955407317601845,True,0,0,480,uniform,fixed,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu4/tasks/libero_spatial/task_004/trajectories/trial_012.npz
libero_spatial,4,13,True,153,20,51.676450288970955,2.3316288581284295,True,0,0,480,uniform,fixed,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu4/tasks/libero_spatial/task_004/trajectories/trial_013.npz
libero_spatial,4,14,False,480,60,155.4128935590852,2.475838785763967,True,0,0,480,uniform,fixed,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu4/tasks/libero_spatial/task_004/trajectories/trial_014.npz
libero_spatial,4,15,True,215,27,69.58456762798596,2.38739323034367,True,0,0,480,uniform,fixed,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu4/tasks/libero_spatial/task_004/trajectories/trial_015.npz
libero_spatial,4,16,True,143,18,54.469176804996096,2.681812014057007,True,0,0,480,uniform,fixed,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu4/tasks/libero_spatial/task_004/trajectories/trial_016.npz
libero_spatial,4,17,False,480,60,157.17852673702873,2.500360673215225,True,0,0,480,uniform,fixed,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu4/tasks/libero_spatial/task_004/trajectories/trial_017.npz
libero_spatial,4,18,False,480,60,152.4455495571019,2.4197414578091294,True,0,0,480,uniform,fixed,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu4/tasks/libero_spatial/task_004/trajectories/trial_018.npz
libero_spatial,4,19,True,174,22,62.26228164101485,2.546723164688877,True,0,0,480,uniform,fixed,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu4/tasks/libero_spatial/task_004/trajectories/trial_019.npz
libero_object,2,0,True,182,23,62.32636513700709,2.4738306356690978,True,0,0,480,uniform,fixed,pick up the salad dressing and place it in the basket,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu4/tasks/libero_object/task_002/trajectories/trial_000.npz
libero_object,2,1,True,300,38,95.68268871493638,2.3820791189284183,True,0,0,480,uniform,fixed,pick up the salad dressing and place it in the basket,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu4/tasks/libero_object/task_002/trajectories/trial_001.npz
libero_object,2,2,True,124,16,42.405661592958495,2.323788287474171,True,0,0,480,uniform,fixed,pick up the salad dressing and place it in the basket,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu4/tasks/libero_object/task_002/trajectories/trial_002.npz
libero_object,2,3,True,127,16,43.994839041959494,2.4116261168999378,True,0,0,480,uniform,fixed,pick up the salad dressing and place it in the basket,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu4/tasks/libero_object/task_002/trajectories/trial_003.npz
libero_object,2,4,False,480,60,149.6977554949699,2.3665267842588946,True,0,0,480,uniform,fixed,pick up the salad dressing and place it in the basket,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu4/tasks/libero_object/task_002/trajectories/trial_004.npz
libero_object,2,5,False,480,60,159.62554897007067,2.5324268098786993,True,0,0,480,uniform,fixed,pick up the salad dressing and place it in the basket,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu4/tasks/libero_object/task_002/trajectories/trial_005.npz
libero_object,2,6,False,480,60,153.65941553004086,2.4288712365793246,True,0,0,480,uniform,fixed,pick up the salad dressing and place it in the basket,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu4/tasks/libero_object/task_002/trajectories/trial_006.npz
libero_object,2,7,True,376,47,117.3630191719858,2.366486735518265,True,0,0,480,uniform,fixed,pick up the salad dressing and place it in the basket,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu4/tasks/libero_object/task_002/trajectories/trial_007.npz
libero_object,2,8,False,480,60,150.12353001500014,2.3795158474297704,True,0,0,480,uniform,fixed,pick up the salad dressing and place it in the basket,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu4/tasks/libero_object/task_002/trajectories/trial_008.npz
libero_object,2,9,True,175,22,52.89365765498951,2.178721942787018,True,0,0,480,uniform,fixed,pick up the salad dressing and place it in the basket,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu4/tasks/libero_object/task_002/trajectories/trial_009.npz
libero_object,2,10,True,138,18,44.658110345946625,2.2066486667731384,True,0,0,480,uniform,fixed,pick up the salad dressing and place it in the basket,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu4/tasks/libero_object/task_002/trajectories/trial_010.npz
libero_object,2,11,True,231,29,73.29083377995994,2.3256200259861846,True,0,0,480,uniform,fixed,pick up the salad dressing and place it in the basket,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu4/tasks/libero_object/task_002/trajectories/trial_011.npz
libero_object,2,12,True,176,22,57.40842253703158,2.3861997318605934,True,0,0,480,uniform,fixed,pick up the salad dressing and place it in the basket,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu4/tasks/libero_object/task_002/trajectories/trial_012.npz
libero_object,2,13,True,352,44,109.7768280809978,2.376896087618338,True,0,0,480,uniform,fixed,pick up the salad dressing and place it in the basket,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu4/tasks/libero_object/task_002/trajectories/trial_013.npz
libero_object,2,14,False,480,60,149.46133354399353,2.3736778793753444,True,0,0,480,uniform,fixed,pick up the salad dressing and place it in the basket,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu4/tasks/libero_object/task_002/trajectories/trial_014.npz
libero_object,2,15,True,127,16,43.85930344299413,2.4283629752325773,True,0,0,480,uniform,fixed,pick up the salad dressing and place it in the basket,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu4/tasks/libero_object/task_002/trajectories/trial_015.npz
libero_object,2,16,True,211,27,64.04140593798365,2.211379995715106,True,0,0,480,uniform,fixed,pick up the salad dressing and place it in the basket,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu4/tasks/libero_object/task_002/trajectories/trial_016.npz
libero_object,2,17,True,138,18,43.74580081098247,2.212104727844953,True,0,0,480,uniform,fixed,pick up the salad dressing and place it in the basket,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu4/tasks/libero_object/task_002/trajectories/trial_017.npz
libero_object,2,18,True,180,23,56.63486270199064,2.2645879046758637,True,0,0,480,uniform,fixed,pick up the salad dressing and place it in the basket,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu4/tasks/libero_object/task_002/trajectories/trial_018.npz
libero_object,2,19,True,299,38,94.8110251459293,2.329355327710987,True,0,0,480,uniform,fixed,pick up the salad dressing and place it in the basket,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu4/tasks/libero_object/task_002/trajectories/trial_019.npz
libero_goal,0,0,True,145,19,47.07107673003338,2.2263122109055984,True,0,0,480,uniform,fixed,open the middle drawer of the cabinet,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu4/tasks/libero_goal/task_000/trajectories/trial_000.npz
libero_goal,0,1,True,118,15,40.57381037808955,2.40803145893733,True,0,0,480,uniform,fixed,open the middle drawer of the cabinet,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu4/tasks/libero_goal/task_000/trajectories/trial_001.npz
libero_goal,0,2,True,124,16,42.93393764004577,2.355000312145635,True,0,0,480,uniform,fixed,open the middle drawer of the cabinet,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu4/tasks/libero_goal/task_000/trajectories/trial_002.npz
libero_goal,0,3,True,138,18,48.397806758992374,2.430983352965038,True,0,0,480,uniform,fixed,open the middle drawer of the cabinet,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu4/tasks/libero_goal/task_000/trajectories/trial_003.npz
libero_goal,0,4,True,120,15,44.294969408074394,2.591061591549078,True,0,0,480,uniform,fixed,open the middle drawer of the cabinet,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu4/tasks/libero_goal/task_000/trajectories/trial_004.npz
libero_goal,0,5,True,222,28,71.52906127995811,2.353935334530402,True,0,0,480,uniform,fixed,open the middle drawer of the cabinet,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu4/tasks/libero_goal/task_000/trajectories/trial_005.npz
libero_goal,0,6,True,148,19,45.513147944933735,2.16408526066225,True,0,0,480,uniform,fixed,open the middle drawer of the cabinet,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu4/tasks/libero_goal/task_000/trajectories/trial_006.npz
libero_goal,0,7,True,129,17,42.08029107307084,2.2092064151786164,True,0,0,480,uniform,fixed,open the middle drawer of the cabinet,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu4/tasks/libero_goal/task_000/trajectories/trial_007.npz
libero_goal,0,8,True,144,18,49.963329587946646,2.5292897644134142,True,0,0,480,uniform,fixed,open the middle drawer of the cabinet,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu4/tasks/libero_goal/task_000/trajectories/trial_008.npz
libero_goal,0,9,True,127,16,41.32807631895412,2.273240801474244,True,0,0,480,uniform,fixed,open the middle drawer of the cabinet,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu4/tasks/libero_goal/task_000/trajectories/trial_009.npz
libero_goal,0,10,True,169,22,53.21558352105785,2.215061954308666,True,0,0,480,uniform,fixed,open the middle drawer of the cabinet,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu4/tasks/libero_goal/task_000/trajectories/trial_010.npz
libero_goal,0,11,True,144,18,47.06369636999443,2.3378949965362583,True,0,0,480,uniform,fixed,open the middle drawer of the cabinet,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu4/tasks/libero_goal/task_000/trajectories/trial_011.npz
libero_goal,0,12,False,480,60,151.96512022591196,2.4195932735532493,True,0,0,480,uniform,fixed,open the middle drawer of the cabinet,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu4/tasks/libero_goal/task_000/trajectories/trial_012.npz
libero_goal,0,13,True,150,19,48.492365499958396,2.3128609962936024,True,0,0,480,uniform,fixed,open the middle drawer of the cabinet,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu4/tasks/libero_goal/task_000/trajectories/trial_013.npz
libero_goal,0,14,True,122,16,39.51534371089656,2.2195604018771142,True,0,0,480,uniform,fixed,open the middle drawer of the cabinet,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu4/tasks/libero_goal/task_000/trajectories/trial_014.npz
libero_goal,0,15,False,480,60,146.2619321079692,2.334287517522767,True,0,0,480,uniform,fixed,open the middle drawer of the cabinet,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu4/tasks/libero_goal/task_000/trajectories/trial_015.npz
libero_goal,0,16,True,145,19,45.58516251097899,2.192428128159372,True,0,0,480,uniform,fixed,open the middle drawer of the cabinet,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu4/tasks/libero_goal/task_000/trajectories/trial_016.npz
libero_goal,0,17,True,123,16,38.18022561294492,2.1522588958169386,True,0,0,480,uniform,fixed,open the middle drawer of the cabinet,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu4/tasks/libero_goal/task_000/trajectories/trial_017.npz
libero_goal,0,18,True,132,17,44.63796559302136,2.367020546924323,True,0,0,480,uniform,fixed,open the middle drawer of the cabinet,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu4/tasks/libero_goal/task_000/trajectories/trial_018.npz
libero_goal,0,19,True,186,24,65.43975184403826,2.5063073736475783,True,0,0,480,uniform,fixed,open the middle drawer of the cabinet,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu4/tasks/libero_goal/task_000/trajectories/trial_019.npz
libero_goal,8,0,True,218,28,77.30612857406959,2.5190012717242194,True,0,0,480,uniform,fixed,put the bowl on the plate,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu4/tasks/libero_goal/task_008/trajectories/trial_000.npz
libero_goal,8,1,True,152,19,50.828438095981255,2.4351447934051977,True,0,0,480,uniform,fixed,put the bowl on the plate,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu4/tasks/libero_goal/task_008/trajectories/trial_001.npz
libero_goal,8,2,True,235,30,72.23379801295232,2.2343770213042116,True,0,0,480,uniform,fixed,put the bowl on the plate,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu4/tasks/libero_goal/task_008/trajectories/trial_002.npz
libero_goal,8,3,True,247,31,76.97776708705351,2.3196261154116655,True,0,0,480,uniform,fixed,put the bowl on the plate,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu4/tasks/libero_goal/task_008/trajectories/trial_003.npz
libero_goal,8,4,True,221,28,73.84556642104872,2.4700417706566253,True,0,0,480,uniform,fixed,put the bowl on the plate,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu4/tasks/libero_goal/task_008/trajectories/trial_004.npz
libero_goal,8,5,True,163,21,59.473345048958436,2.613210970408876,True,0,0,480,uniform,fixed,put the bowl on the plate,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu4/tasks/libero_goal/task_008/trajectories/trial_005.npz
libero_goal,8,6,True,252,32,82.20399545202963,2.4160683805433414,True,0,0,480,uniform,fixed,put the bowl on the plate,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu4/tasks/libero_goal/task_008/trajectories/trial_006.npz
libero_goal,8,7,True,154,20,53.189697909983806,2.406803802864271,True,0,0,480,uniform,fixed,put the bowl on the plate,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu4/tasks/libero_goal/task_008/trajectories/trial_007.npz
libero_goal,8,8,True,128,16,43.12168258999009,2.3870596883558286,True,0,0,480,uniform,fixed,put the bowl on the plate,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu4/tasks/libero_goal/task_008/trajectories/trial_008.npz
libero_goal,8,9,True,120,15,36.19009517598897,2.1451919825049117,True,0,0,480,uniform,fixed,put the bowl on the plate,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu4/tasks/libero_goal/task_008/trajectories/trial_009.npz
libero_goal,8,10,True,87,11,28.877076216973364,2.293357141830105,True,0,0,480,uniform,fixed,put the bowl on the plate,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu4/tasks/libero_goal/task_008/trajectories/trial_010.npz
libero_goal,8,11,True,99,13,33.95110706600826,2.2991651398562163,True,0,0,480,uniform,fixed,put the bowl on the plate,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu4/tasks/libero_goal/task_008/trajectories/trial_011.npz
libero_goal,8,12,True,111,14,37.3553426200524,2.3701444028566283,True,0,0,480,uniform,fixed,put the bowl on the plate,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu4/tasks/libero_goal/task_008/trajectories/trial_012.npz
libero_goal,8,13,True,111,14,42.485691449954174,2.7141319127287717,True,0,0,480,uniform,fixed,put the bowl on the plate,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu4/tasks/libero_goal/task_008/trajectories/trial_013.npz
libero_goal,8,14,True,88,11,28.559604410082102,2.229593427357031,True,0,0,480,uniform,fixed,put the bowl on the plate,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu4/tasks/libero_goal/task_008/trajectories/trial_014.npz
libero_goal,8,15,True,103,13,31.99198905203957,2.1121561960732964,True,0,0,480,uniform,fixed,put the bowl on the plate,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu4/tasks/libero_goal/task_008/trajectories/trial_015.npz
libero_goal,8,16,True,223,28,62.920081243966706,2.0913853601970036,True,0,0,480,uniform,fixed,put the bowl on the plate,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu4/tasks/libero_goal/task_008/trajectories/trial_016.npz
libero_goal,8,17,True,209,27,59.806496744044125,2.062887788538189,True,0,0,480,uniform,fixed,put the bowl on the plate,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu4/tasks/libero_goal/task_008/trajectories/trial_017.npz
libero_goal,8,18,True,233,30,69.59539551998023,2.1493991133832044,True,0,0,480,uniform,fixed,put the bowl on the plate,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu4/tasks/libero_goal/task_008/trajectories/trial_018.npz
libero_goal,8,19,True,87,11,33.212404589983635,2.5978633486568774,True,0,0,480,uniform,fixed,put the bowl on the plate,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu4/tasks/libero_goal/task_008/trajectories/trial_019.npz
libero_10,6,0,True,282,36,82.97388009901624,2.163150852319558,True,0,0,480,uniform,fixed,put the white mug on the plate and put the chocolate pudding to the right of the plate,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu4/tasks/libero_10/task_006/trajectories/trial_000.npz
libero_10,6,1,True,225,29,66.85211024410091,2.157885515569554,True,0,0,480,uniform,fixed,put the white mug on the plate and put the chocolate pudding to the right of the plate,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu4/tasks/libero_10/task_006/trajectories/trial_001.npz
