suite,task_id,trial_id,success,executed_steps,waves,elapsed_seconds,mean_inference_wave_seconds,actions_finite,model_seed,environment_seed,max_steps,solver_release_policy,model_seed_rule,task_description,trajectory
libero_spatial,5,19,False,480,60,151.8634751510108,2.397062681684057,True,0,0,480,uniform,fixed,pick up the black bowl on the ramekin and place it on the plate,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu5/tasks/libero_spatial/task_005/trajectories/trial_019.npz
libero_object,3,0,True,135,17,46.16664639301598,2.3895948497617305,True,0,0,480,uniform,fixed,pick up the bbq sauce and place it in the basket,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu5/tasks/libero_object/task_003/trajectories/trial_000.npz
libero_object,3,1,True,137,18,47.307460198993795,2.3902145349359336,True,0,0,480,uniform,fixed,pick up the bbq sauce and place it in the basket,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu5/tasks/libero_object/task_003/trajectories/trial_001.npz
libero_object,3,2,False,480,60,147.64560001797508,2.339343395608966,True,0,0,480,uniform,fixed,pick up the bbq sauce and place it in the basket,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu5/tasks/libero_object/task_003/trajectories/trial_002.npz
libero_object,3,3,True,143,18,42.882864037994295,2.1246369798532934,True,0,0,480,uniform,fixed,pick up the bbq sauce and place it in the basket,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu5/tasks/libero_object/task_003/trajectories/trial_003.npz
libero_object,3,4,True,143,18,43.25507055001799,2.1503871255186633,True,0,0,480,uniform,fixed,pick up the bbq sauce and place it in the basket,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu5/tasks/libero_object/task_003/trajectories/trial_004.npz
libero_object,3,5,True,144,18,47.15872762701474,2.321114330068476,True,0,0,480,uniform,fixed,pick up the bbq sauce and place it in the basket,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu5/tasks/libero_object/task_003/trajectories/trial_005.npz
libero_object,3,6,True,148,19,49.65075823001098,2.3647237293422223,True,0,0,480,uniform,fixed,pick up the bbq sauce and place it in the basket,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu5/tasks/libero_object/task_003/trajectories/trial_006.npz
libero_object,3,7,False,480,60,149.07843325601425,2.3538972126762765,True,0,0,480,uniform,fixed,pick up the bbq sauce and place it in the basket,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu5/tasks/libero_object/task_003/trajectories/trial_007.npz
libero_object,3,8,False,480,60,145.27493129798677,2.298161144566829,True,0,0,480,uniform,fixed,pick up the bbq sauce and place it in the basket,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu5/tasks/libero_object/task_003/trajectories/trial_008.npz
libero_object,3,9,True,146,19,47.6631505000405,2.279122686566552,True,0,0,480,uniform,fixed,pick up the bbq sauce and place it in the basket,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu5/tasks/libero_object/task_003/trajectories/trial_009.npz
libero_object,3,10,True,143,18,42.70423956296872,2.128984109994857,True,0,0,480,uniform,fixed,pick up the bbq sauce and place it in the basket,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu5/tasks/libero_object/task_003/trajectories/trial_010.npz
libero_object,3,11,True,147,19,45.936423908919096,2.200252706935862,True,0,0,480,uniform,fixed,pick up the bbq sauce and place it in the basket,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu5/tasks/libero_object/task_003/trajectories/trial_011.npz
libero_object,3,12,True,147,19,45.981776183936745,2.1825987085874656,True,0,0,480,uniform,fixed,pick up the bbq sauce and place it in the basket,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu5/tasks/libero_object/task_003/trajectories/trial_012.npz
libero_object,3,13,True,144,18,45.11771601100918,2.28392460287279,True,0,0,480,uniform,fixed,pick up the bbq sauce and place it in the basket,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu5/tasks/libero_object/task_003/trajectories/trial_013.npz
libero_object,3,14,True,146,19,48.285587400896475,2.2580577599990646,True,0,0,480,uniform,fixed,pick up the bbq sauce and place it in the basket,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu5/tasks/libero_object/task_003/trajectories/trial_014.npz
libero_object,3,15,True,147,19,43.83526847802568,2.1004643941647374,True,0,0,480,uniform,fixed,pick up the bbq sauce and place it in the basket,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu5/tasks/libero_object/task_003/trajectories/trial_015.npz
libero_object,3,16,True,146,19,45.1629311980214,2.16130128436489,True,0,0,480,uniform,fixed,pick up the bbq sauce and place it in the basket,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu5/tasks/libero_object/task_003/trajectories/trial_016.npz
libero_object,3,17,True,147,19,47.112591919023544,2.2080780344025697,True,0,0,480,uniform,fixed,pick up the bbq sauce and place it in the basket,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu5/tasks/libero_object/task_003/trajectories/trial_017.npz
libero_object,3,18,False,480,60,151.605510893045,2.398950693371217,True,0,0,480,uniform,fixed,pick up the bbq sauce and place it in the basket,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu5/tasks/libero_object/task_003/trajectories/trial_018.npz
libero_object,3,19,True,146,19,47.664286928018555,2.2048352118057664,True,0,0,480,uniform,fixed,pick up the bbq sauce and place it in the basket,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu5/tasks/libero_object/task_003/trajectories/trial_019.npz
libero_goal,1,0,True,92,12,29.91231822804548,2.1151797080842347,True,0,0,480,uniform,fixed,put the bowl on the stove,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu5/tasks/libero_goal/task_001/trajectories/trial_000.npz
libero_goal,1,1,True,106,14,35.16435525403358,2.1983225184725597,True,0,0,480,uniform,fixed,put the bowl on the stove,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu5/tasks/libero_goal/task_001/trajectories/trial_001.npz
libero_goal,1,2,True,109,14,38.173837698064744,2.372220016666688,True,0,0,480,uniform,fixed,put the bowl on the stove,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu5/tasks/libero_goal/task_001/trajectories/trial_002.npz
libero_goal,1,3,True,92,12,30.706609079963528,2.230837592604355,True,0,0,480,uniform,fixed,put the bowl on the stove,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu5/tasks/libero_goal/task_001/trajectories/trial_003.npz
libero_goal,1,4,True,97,13,30.31056636699941,2.053599410798467,True,0,0,480,uniform,fixed,put the bowl on the stove,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu5/tasks/libero_goal/task_001/trajectories/trial_004.npz
libero_goal,1,5,True,92,12,29.41164216795005,2.1527699469320045,True,0,0,480,uniform,fixed,put the bowl on the stove,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu5/tasks/libero_goal/task_001/trajectories/trial_005.npz
libero_goal,1,6,True,97,13,32.25194206298329,2.1721315401456587,True,0,0,480,uniform,fixed,put the bowl on the stove,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu5/tasks/libero_goal/task_001/trajectories/trial_006.npz
libero_goal,1,7,True,98,13,34.492337106959894,2.3150987197545225,True,0,0,480,uniform,fixed,put the bowl on the stove,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu5/tasks/libero_goal/task_001/trajectories/trial_007.npz
libero_goal,1,8,True,110,14,38.43465856509283,2.4388974747930963,True,0,0,480,uniform,fixed,put the bowl on the stove,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu5/tasks/libero_goal/task_001/trajectories/trial_008.npz
libero_goal,1,9,True,92,12,31.341742114978842,2.232957197541299,True,0,0,480,uniform,fixed,put the bowl on the stove,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu5/tasks/libero_goal/task_001/trajectories/trial_009.npz
libero_goal,1,10,True,101,13,33.58776001899969,2.2579108652259623,True,0,0,480,uniform,fixed,put the bowl on the stove,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu5/tasks/libero_goal/task_001/trajectories/trial_010.npz
libero_goal,1,11,True,106,14,34.24844461400062,2.1511309241410346,True,0,0,480,uniform,fixed,put the bowl on the stove,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu5/tasks/libero_goal/task_001/trajectories/trial_011.npz
libero_goal,1,12,True,93,12,30.3379619930638,2.213828165925896,True,0,0,480,uniform,fixed,put the bowl on the stove,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu5/tasks/libero_goal/task_001/trajectories/trial_012.npz
libero_goal,1,13,True,94,12,31.288807549979538,2.241795355713783,True,0,0,480,uniform,fixed,put the bowl on the stove,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu5/tasks/libero_goal/task_001/trajectories/trial_013.npz
libero_goal,1,14,True,91,12,30.13006557105109,2.1970408930031295,True,0,0,480,uniform,fixed,put the bowl on the stove,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu5/tasks/libero_goal/task_001/trajectories/trial_014.npz
libero_goal,1,15,True,100,13,30.269992680987343,2.0282575643588125,True,0,0,480,uniform,fixed,put the bowl on the stove,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu5/tasks/libero_goal/task_001/trajectories/trial_015.npz
libero_goal,1,16,True,91,12,31.010016178013757,2.241859126683826,True,0,0,480,uniform,fixed,put the bowl on the stove,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu5/tasks/libero_goal/task_001/trajectories/trial_016.npz
libero_goal,1,17,True,96,12,28.740844015032053,2.05411081316057,True,0,0,480,uniform,fixed,put the bowl on the stove,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu5/tasks/libero_goal/task_001/trajectories/trial_017.npz
libero_goal,1,18,True,97,13,32.26245008490514,2.1706108214815947,True,0,0,480,uniform,fixed,put the bowl on the stove,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu5/tasks/libero_goal/task_001/trajectories/trial_018.npz
libero_goal,1,19,True,99,13,32.094464223016985,2.1778222052214136,True,0,0,480,uniform,fixed,put the bowl on the stove,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu5/tasks/libero_goal/task_001/trajectories/trial_019.npz
libero_goal,9,0,False,480,60,158.78088697697967,2.5129997768882113,True,0,0,480,uniform,fixed,put the wine bottle on the rack,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu5/tasks/libero_goal/task_009/trajectories/trial_000.npz
libero_goal,9,1,True,157,20,44.990550057031214,2.0483668519494436,True,0,0,480,uniform,fixed,put the wine bottle on the rack,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu5/tasks/libero_goal/task_009/trajectories/trial_001.npz
libero_goal,9,2,False,480,60,146.8088985469658,2.340755239344721,True,0,0,480,uniform,fixed,put the wine bottle on the rack,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu5/tasks/libero_goal/task_009/trajectories/trial_002.npz
libero_goal,9,3,False,480,60,155.10642458999064,2.4661911537080665,True,0,0,480,uniform,fixed,put the wine bottle on the rack,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu5/tasks/libero_goal/task_009/trajectories/trial_003.npz
libero_goal,9,4,False,480,60,147.92038977204356,2.3624919262680333,True,0,0,480,uniform,fixed,put the wine bottle on the rack,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu5/tasks/libero_goal/task_009/trajectories/trial_004.npz
libero_goal,9,5,False,480,60,153.95338371803518,2.4370822455718746,True,0,0,480,uniform,fixed,put the wine bottle on the rack,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu5/tasks/libero_goal/task_009/trajectories/trial_005.npz
libero_goal,9,6,False,480,60,137.44087826600298,2.2018701036930177,True,0,0,480,uniform,fixed,put the wine bottle on the rack,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu5/tasks/libero_goal/task_009/trajectories/trial_006.npz
libero_goal,9,7,False,480,60,138.2716121849371,2.1889368636747366,True,0,0,480,uniform,fixed,put the wine bottle on the rack,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu5/tasks/libero_goal/task_009/trajectories/trial_007.npz
libero_goal,9,8,False,480,60,144.7181285440456,2.2693522857658595,True,0,0,480,uniform,fixed,put the wine bottle on the rack,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu5/tasks/libero_goal/task_009/trajectories/trial_008.npz
libero_goal,9,9,False,480,60,135.7131321389461,2.1712520972302674,True,0,0,480,uniform,fixed,put the wine bottle on the rack,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu5/tasks/libero_goal/task_009/trajectories/trial_009.npz
libero_goal,9,10,False,480,60,155.09073263197206,2.476316589247588,True,0,0,480,uniform,fixed,put the wine bottle on the rack,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu5/tasks/libero_goal/task_009/trajectories/trial_010.npz
libero_goal,9,11,False,480,60,132.65318059700076,2.1254078404058045,True,0,0,480,uniform,fixed,put the wine bottle on the rack,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu5/tasks/libero_goal/task_009/trajectories/trial_011.npz
libero_goal,9,12,False,480,60,143.25879036297556,2.285937775323381,True,0,0,480,uniform,fixed,put the wine bottle on the rack,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu5/tasks/libero_goal/task_009/trajectories/trial_012.npz
libero_goal,9,13,False,480,60,136.76858458900824,2.188907254485368,True,0,0,480,uniform,fixed,put the wine bottle on the rack,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu5/tasks/libero_goal/task_009/trajectories/trial_013.npz
libero_goal,9,14,False,480,60,132.52553396695293,2.1180276568658405,True,0,0,480,uniform,fixed,put the wine bottle on the rack,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu5/tasks/libero_goal/task_009/trajectories/trial_014.npz
libero_goal,9,15,False,480,60,130.1100664070109,2.0873697363126444,True,0,0,480,uniform,fixed,put the wine bottle on the rack,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu5/tasks/libero_goal/task_009/trajectories/trial_015.npz
libero_goal,9,16,False,480,60,134.6144930520095,2.133061658591032,True,0,0,480,uniform,fixed,put the wine bottle on the rack,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu5/tasks/libero_goal/task_009/trajectories/trial_016.npz
libero_goal,9,17,False,480,60,135.9736279459903,2.1626014376124063,True,0,0,480,uniform,fixed,put the wine bottle on the rack,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu5/tasks/libero_goal/task_009/trajectories/trial_017.npz
libero_goal,9,18,False,480,60,131.8503801879706,2.1173611543767277,True,0,0,480,uniform,fixed,put the wine bottle on the rack,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu5/tasks/libero_goal/task_009/trajectories/trial_018.npz
libero_goal,9,19,False,480,60,136.56895114306826,2.1723296076830354,True,0,0,480,uniform,fixed,put the wine bottle on the rack,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu5/tasks/libero_goal/task_009/trajectories/trial_019.npz
libero_10,7,0,False,480,60,133.81591826595832,2.125422385055572,True,0,0,480,uniform,fixed,put both the alphabet soup and the cream cheese box in the basket,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu5/tasks/libero_10/task_007/trajectories/trial_000.npz
libero_10,7,1,False,480,60,126.19563869293779,2.020917678059109,True,0,0,480,uniform,fixed,put both the alphabet soup and the cream cheese box in the basket,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu5/tasks/libero_10/task_007/trajectories/trial_001.npz
libero_10,7,2,True,275,35,73.17674373392947,1.966770118804157,True,0,0,480,uniform,fixed,put both the alphabet soup and the cream cheese box in the basket,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu5/tasks/libero_10/task_007/trajectories/trial_002.npz
libero_10,7,3,True,456,57,117.53430493699852,1.9802943578387353,True,0,0,480,uniform,fixed,put both the alphabet soup and the cream cheese box in the basket,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu5/tasks/libero_10/task_007/trajectories/trial_003.npz
