suite,task_id,trial_id,success,executed_steps,waves,elapsed_seconds,mean_inference_wave_seconds,actions_finite,model_seed,environment_seed,max_steps,solver_release_policy,model_seed_rule,task_description,trajectory
libero_spatial,0,12,True,89,12,53.92892573401332,4.003159050919259,True,0,0,480,uniform,fixed,pick up the black bowl between the plate and the ramekin and place it on the plate,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_a051933_kp00486968_20260727/runs/formal_libero40_fbfm_kp00486968_20_a051933/shards/gpu0/tasks/libero_spatial/task_000/trajectories/trial_012.npz
libero_spatial,0,13,True,222,28,132.4136589630507,4.482762470901623,True,0,0,480,uniform,fixed,pick up the black bowl between the plate and the ramekin and place it on the plate,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_a051933_kp00486968_20260727/runs/formal_libero40_fbfm_kp00486968_20_a051933/shards/gpu0/tasks/libero_spatial/task_000/trajectories/trial_013.npz
libero_spatial,0,14,True,135,17,84.64704949303996,4.582033061318928,True,0,0,480,uniform,fixed,pick up the black bowl between the plate and the ramekin and place it on the plate,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_a051933_kp00486968_20260727/runs/formal_libero40_fbfm_kp00486968_20_a051933/shards/gpu0/tasks/libero_spatial/task_000/trajectories/trial_014.npz
libero_spatial,0,15,True,88,11,56.302011616993695,4.546480370966795,True,0,0,480,uniform,fixed,pick up the black bowl between the plate and the ramekin and place it on the plate,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_a051933_kp00486968_20260727/runs/formal_libero40_fbfm_kp00486968_20_a051933/shards/gpu0/tasks/libero_spatial/task_000/trajectories/trial_015.npz
libero_spatial,0,16,True,148,19,91.49954956490546,4.465295870148111,True,0,0,480,uniform,fixed,pick up the black bowl between the plate and the ramekin and place it on the plate,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_a051933_kp00486968_20260727/runs/formal_libero40_fbfm_kp00486968_20_a051933/shards/gpu0/tasks/libero_spatial/task_000/trajectories/trial_016.npz
libero_spatial,0,17,True,82,11,50.23703188402578,4.017333134649864,True,0,0,480,uniform,fixed,pick up the black bowl between the plate and the ramekin and place it on the plate,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_a051933_kp00486968_20260727/runs/formal_libero40_fbfm_kp00486968_20_a051933/shards/gpu0/tasks/libero_spatial/task_000/trajectories/trial_017.npz
libero_spatial,0,18,False,480,60,281.50404240505304,4.556250383205269,True,0,0,480,uniform,fixed,pick up the black bowl between the plate and the ramekin and place it on the plate,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_a051933_kp00486968_20260727/runs/formal_libero40_fbfm_kp00486968_20_a051933/shards/gpu0/tasks/libero_spatial/task_000/trajectories/trial_018.npz
libero_spatial,0,19,True,91,12,56.01350754802115,4.158488624711306,True,0,0,480,uniform,fixed,pick up the black bowl between the plate and the ramekin and place it on the plate,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_a051933_kp00486968_20260727/runs/formal_libero40_fbfm_kp00486968_20_a051933/shards/gpu0/tasks/libero_spatial/task_000/trajectories/trial_019.npz
libero_spatial,8,0,True,105,14,65.23070114594884,4.176175573258661,True,0,0,480,uniform,fixed,pick up the black bowl next to the plate and place it on the plate,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_a051933_kp00486968_20260727/runs/formal_libero40_fbfm_kp00486968_20_a051933/shards/gpu0/tasks/libero_spatial/task_008/trajectories/trial_000.npz
libero_spatial,8,1,True,109,14,65.93301061308011,4.259778202938226,True,0,0,480,uniform,fixed,pick up the black bowl next to the plate and place it on the plate,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_a051933_kp00486968_20260727/runs/formal_libero40_fbfm_kp00486968_20_a051933/shards/gpu0/tasks/libero_spatial/task_008/trajectories/trial_001.npz
libero_spatial,8,2,True,321,41,188.4463846089784,4.414712179587998,True,0,0,480,uniform,fixed,pick up the black bowl next to the plate and place it on the plate,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_a051933_kp00486968_20260727/runs/formal_libero40_fbfm_kp00486968_20_a051933/shards/gpu0/tasks/libero_spatial/task_008/trajectories/trial_002.npz
libero_spatial,8,3,True,112,14,69.65900759899523,4.506653864347997,True,0,0,480,uniform,fixed,pick up the black bowl next to the plate and place it on the plate,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_a051933_kp00486968_20260727/runs/formal_libero40_fbfm_kp00486968_20_a051933/shards/gpu0/tasks/libero_spatial/task_008/trajectories/trial_003.npz
libero_spatial,8,4,False,480,60,283.29576847795397,4.572318051287096,True,0,0,480,uniform,fixed,pick up the black bowl next to the plate and place it on the plate,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_a051933_kp00486968_20260727/runs/formal_libero40_fbfm_kp00486968_20_a051933/shards/gpu0/tasks/libero_spatial/task_008/trajectories/trial_004.npz
libero_spatial,8,5,True,111,14,67.70930450595915,4.390890643326566,True,0,0,480,uniform,fixed,pick up the black bowl next to the plate and place it on the plate,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_a051933_kp00486968_20260727/runs/formal_libero40_fbfm_kp00486968_20_a051933/shards/gpu0/tasks/libero_spatial/task_008/trajectories/trial_005.npz
libero_spatial,8,6,True,119,15,73.20381528697908,4.440432785748271,True,0,0,480,uniform,fixed,pick up the black bowl next to the plate and place it on the plate,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_a051933_kp00486968_20260727/runs/formal_libero40_fbfm_kp00486968_20_a051933/shards/gpu0/tasks/libero_spatial/task_008/trajectories/trial_006.npz
libero_spatial,8,7,False,480,60,282.40740481601097,4.560214344080018,True,0,0,480,uniform,fixed,pick up the black bowl next to the plate and place it on the plate,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_a051933_kp00486968_20260727/runs/formal_libero40_fbfm_kp00486968_20_a051933/shards/gpu0/tasks/libero_spatial/task_008/trajectories/trial_007.npz
libero_spatial,8,8,True,103,13,63.97034595801961,4.431782198038751,True,0,0,480,uniform,fixed,pick up the black bowl next to the plate and place it on the plate,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_a051933_kp00486968_20260727/runs/formal_libero40_fbfm_kp00486968_20_a051933/shards/gpu0/tasks/libero_spatial/task_008/trajectories/trial_008.npz
libero_spatial,8,9,True,249,32,146.55141374492086,4.364351365101439,True,0,0,480,uniform,fixed,pick up the black bowl next to the plate and place it on the plate,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_a051933_kp00486968_20260727/runs/formal_libero40_fbfm_kp00486968_20_a051933/shards/gpu0/tasks/libero_spatial/task_008/trajectories/trial_009.npz
libero_spatial,8,10,True,240,30,143.57659858604893,4.547464705282642,True,0,0,480,uniform,fixed,pick up the black bowl next to the plate and place it on the plate,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_a051933_kp00486968_20260727/runs/formal_libero40_fbfm_kp00486968_20_a051933/shards/gpu0/tasks/libero_spatial/task_008/trajectories/trial_010.npz
libero_spatial,8,11,True,150,19,89.62598420691211,4.3807952336326705,True,0,0,480,uniform,fixed,pick up the black bowl next to the plate and place it on the plate,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_a051933_kp00486968_20260727/runs/formal_libero40_fbfm_kp00486968_20_a051933/shards/gpu0/tasks/libero_spatial/task_008/trajectories/trial_011.npz
libero_spatial,8,12,True,179,23,107.36825124407187,4.378960678344204,True,0,0,480,uniform,fixed,pick up the black bowl next to the plate and place it on the plate,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_a051933_kp00486968_20260727/runs/formal_libero40_fbfm_kp00486968_20_a051933/shards/gpu0/tasks/libero_spatial/task_008/trajectories/trial_012.npz
libero_spatial,8,13,True,107,14,66.18863068695646,4.27867606045523,True,0,0,480,uniform,fixed,pick up the black bowl next to the plate and place it on the plate,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_a051933_kp00486968_20260727/runs/formal_libero40_fbfm_kp00486968_20_a051933/shards/gpu0/tasks/libero_spatial/task_008/trajectories/trial_013.npz
libero_spatial,8,14,True,244,31,144.5225176459644,4.432679609446495,True,0,0,480,uniform,fixed,pick up the black bowl next to the plate and place it on the plate,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_a051933_kp00486968_20260727/runs/formal_libero40_fbfm_kp00486968_20_a051933/shards/gpu0/tasks/libero_spatial/task_008/trajectories/trial_014.npz
libero_spatial,8,15,False,480,60,284.68904824298806,4.603713151010242,True,0,0,480,uniform,fixed,pick up the black bowl next to the plate and place it on the plate,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_a051933_kp00486968_20260727/runs/formal_libero40_fbfm_kp00486968_20_a051933/shards/gpu0/tasks/libero_spatial/task_008/trajectories/trial_015.npz
libero_spatial,8,16,True,107,14,66.78097378299572,4.330405222050225,True,0,0,480,uniform,fixed,pick up the black bowl next to the plate and place it on the plate,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_a051933_kp00486968_20260727/runs/formal_libero40_fbfm_kp00486968_20_a051933/shards/gpu0/tasks/libero_spatial/task_008/trajectories/trial_016.npz
libero_spatial,8,17,True,200,25,118.36268663196824,4.461110510626056,True,0,0,480,uniform,fixed,pick up the black bowl next to the plate and place it on the plate,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_a051933_kp00486968_20260727/runs/formal_libero40_fbfm_kp00486968_20_a051933/shards/gpu0/tasks/libero_spatial/task_008/trajectories/trial_017.npz
libero_spatial,8,18,True,108,14,66.94636220205575,4.334557924683517,True,0,0,480,uniform,fixed,pick up the black bowl next to the plate and place it on the plate,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_a051933_kp00486968_20260727/runs/formal_libero40_fbfm_kp00486968_20_a051933/shards/gpu0/tasks/libero_spatial/task_008/trajectories/trial_018.npz
libero_spatial,8,19,True,107,14,64.50397391302977,4.1765133285274105,True,0,0,480,uniform,fixed,pick up the black bowl next to the plate and place it on the plate,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_a051933_kp00486968_20260727/runs/formal_libero40_fbfm_kp00486968_20_a051933/shards/gpu0/tasks/libero_spatial/task_008/trajectories/trial_019.npz
libero_object,6,0,False,480,60,275.40526057593524,4.443965971112999,True,0,0,480,uniform,fixed,pick up the butter and place it in the basket,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_a051933_kp00486968_20260727/runs/formal_libero40_fbfm_kp00486968_20_a051933/shards/gpu0/tasks/libero_object/task_006/trajectories/trial_000.npz
libero_object,6,1,False,480,60,272.5856963490369,4.415214039520818,True,0,0,480,uniform,fixed,pick up the butter and place it in the basket,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_a051933_kp00486968_20260727/runs/formal_libero40_fbfm_kp00486968_20_a051933/shards/gpu0/tasks/libero_object/task_006/trajectories/trial_001.npz
libero_object,6,2,True,203,26,116.6414733340498,4.237139158045735,True,0,0,480,uniform,fixed,pick up the butter and place it in the basket,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_a051933_kp00486968_20260727/runs/formal_libero40_fbfm_kp00486968_20_a051933/shards/gpu0/tasks/libero_object/task_006/trajectories/trial_002.npz
libero_object,6,3,False,480,60,271.02321790601127,4.384012738263738,True,0,0,480,uniform,fixed,pick up the butter and place it in the basket,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_a051933_kp00486968_20260727/runs/formal_libero40_fbfm_kp00486968_20_a051933/shards/gpu0/tasks/libero_object/task_006/trajectories/trial_003.npz
libero_object,6,4,True,224,28,129.99147214205004,4.410682054100044,True,0,0,480,uniform,fixed,pick up the butter and place it in the basket,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_a051933_kp00486968_20260727/runs/formal_libero40_fbfm_kp00486968_20_a051933/shards/gpu0/tasks/libero_object/task_006/trajectories/trial_004.npz
libero_object,6,5,True,213,27,125.42134904605336,4.403150196894005,True,0,0,480,uniform,fixed,pick up the butter and place it in the basket,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_a051933_kp00486968_20260727/runs/formal_libero40_fbfm_kp00486968_20_a051933/shards/gpu0/tasks/libero_object/task_006/trajectories/trial_005.npz
libero_object,6,6,False,480,60,271.4488933819812,4.395852258768635,True,0,0,480,uniform,fixed,pick up the butter and place it in the basket,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_a051933_kp00486968_20260727/runs/formal_libero40_fbfm_kp00486968_20_a051933/shards/gpu0/tasks/libero_object/task_006/trajectories/trial_006.npz
libero_object,6,7,True,217,28,121.18554284598213,4.104051039481921,True,0,0,480,uniform,fixed,pick up the butter and place it in the basket,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_a051933_kp00486968_20260727/runs/formal_libero40_fbfm_kp00486968_20_a051933/shards/gpu0/tasks/libero_object/task_006/trajectories/trial_007.npz
libero_object,6,8,True,210,27,118.49390478397254,4.155061803504525,True,0,0,480,uniform,fixed,pick up the butter and place it in the basket,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_a051933_kp00486968_20260727/runs/formal_libero40_fbfm_kp00486968_20_a051933/shards/gpu0/tasks/libero_object/task_006/trajectories/trial_008.npz
libero_object,6,9,True,224,28,127.73691284202505,4.326419901098767,True,0,0,480,uniform,fixed,pick up the butter and place it in the basket,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_a051933_kp00486968_20260727/runs/formal_libero40_fbfm_kp00486968_20_a051933/shards/gpu0/tasks/libero_object/task_006/trajectories/trial_009.npz
libero_object,6,10,False,480,60,266.47380426502787,4.309900915425759,True,0,0,480,uniform,fixed,pick up the butter and place it in the basket,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_a051933_kp00486968_20260727/runs/formal_libero40_fbfm_kp00486968_20_a051933/shards/gpu0/tasks/libero_object/task_006/trajectories/trial_010.npz
libero_object,6,11,False,480,60,268.5305670630187,4.3330506517315195,True,0,0,480,uniform,fixed,pick up the butter and place it in the basket,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_a051933_kp00486968_20260727/runs/formal_libero40_fbfm_kp00486968_20_a051933/shards/gpu0/tasks/libero_object/task_006/trajectories/trial_011.npz
libero_object,6,12,True,211,27,119.11000678595155,4.1688901640009135,True,0,0,480,uniform,fixed,pick up the butter and place it in the basket,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_a051933_kp00486968_20260727/runs/formal_libero40_fbfm_kp00486968_20_a051933/shards/gpu0/tasks/libero_object/task_006/trajectories/trial_012.npz
libero_object,6,13,True,211,27,121.33468379592523,4.262750098348728,True,0,0,480,uniform,fixed,pick up the butter and place it in the basket,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_a051933_kp00486968_20260727/runs/formal_libero40_fbfm_kp00486968_20_a051933/shards/gpu0/tasks/libero_object/task_006/trajectories/trial_013.npz
libero_object,6,14,False,480,60,275.79059379408136,4.460262908041096,True,0,0,480,uniform,fixed,pick up the butter and place it in the basket,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_a051933_kp00486968_20260727/runs/formal_libero40_fbfm_kp00486968_20_a051933/shards/gpu0/tasks/libero_object/task_006/trajectories/trial_014.npz
libero_object,6,15,False,480,60,268.89240520098247,4.355259727394651,True,0,0,480,uniform,fixed,pick up the butter and place it in the basket,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_a051933_kp00486968_20260727/runs/formal_libero40_fbfm_kp00486968_20_a051933/shards/gpu0/tasks/libero_object/task_006/trajectories/trial_015.npz
libero_object,6,16,False,480,60,270.7350263739936,4.381006179690422,True,0,0,480,uniform,fixed,pick up the butter and place it in the basket,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_a051933_kp00486968_20260727/runs/formal_libero40_fbfm_kp00486968_20_a051933/shards/gpu0/tasks/libero_object/task_006/trajectories/trial_016.npz
libero_object,6,17,False,480,60,268.05808453296777,4.342433356624631,True,0,0,480,uniform,fixed,pick up the butter and place it in the basket,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_a051933_kp00486968_20260727/runs/formal_libero40_fbfm_kp00486968_20_a051933/shards/gpu0/tasks/libero_object/task_006/trajectories/trial_017.npz
libero_object,6,18,False,480,60,272.5348952630302,4.41803740788839,True,0,0,480,uniform,fixed,pick up the butter and place it in the basket,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_a051933_kp00486968_20260727/runs/formal_libero40_fbfm_kp00486968_20_a051933/shards/gpu0/tasks/libero_object/task_006/trajectories/trial_018.npz
libero_object,6,19,True,231,29,129.6921618510969,4.241748844773975,True,0,0,480,uniform,fixed,pick up the butter and place it in the basket,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_a051933_kp00486968_20260727/runs/formal_libero40_fbfm_kp00486968_20_a051933/shards/gpu0/tasks/libero_object/task_006/trajectories/trial_019.npz
libero_goal,4,0,False,480,60,274.3350390420528,4.426855654749622,True,0,0,480,uniform,fixed,put the bowl on top of the cabinet,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_a051933_kp00486968_20260727/runs/formal_libero40_fbfm_kp00486968_20_a051933/shards/gpu0/tasks/libero_goal/task_004/trajectories/trial_000.npz
libero_goal,4,1,True,113,15,65.23238543595653,3.9536925451247953,True,0,0,480,uniform,fixed,put the bowl on top of the cabinet,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_a051933_kp00486968_20260727/runs/formal_libero40_fbfm_kp00486968_20_a051933/shards/gpu0/tasks/libero_goal/task_004/trajectories/trial_001.npz
libero_goal,4,2,True,110,14,65.4916136530228,4.259565561125055,True,0,0,480,uniform,fixed,put the bowl on top of the cabinet,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_a051933_kp00486968_20260727/runs/formal_libero40_fbfm_kp00486968_20_a051933/shards/gpu0/tasks/libero_goal/task_004/trajectories/trial_002.npz
libero_goal,4,3,False,480,60,274.19171189295594,4.4378421830918,True,0,0,480,uniform,fixed,put the bowl on top of the cabinet,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_a051933_kp00486968_20260727/runs/formal_libero40_fbfm_kp00486968_20_a051933/shards/gpu0/tasks/libero_goal/task_004/trajectories/trial_003.npz
libero_goal,4,4,False,480,60,277.0014952190686,4.482428897882155,True,0,0,480,uniform,fixed,put the bowl on top of the cabinet,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_a051933_kp00486968_20260727/runs/formal_libero40_fbfm_kp00486968_20_a051933/shards/gpu0/tasks/libero_goal/task_004/trajectories/trial_004.npz
libero_goal,4,5,False,480,60,276.068152652937,4.469217776717832,True,0,0,480,uniform,fixed,put the bowl on top of the cabinet,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_a051933_kp00486968_20260727/runs/formal_libero40_fbfm_kp00486968_20_a051933/shards/gpu0/tasks/libero_goal/task_004/trajectories/trial_005.npz
libero_goal,4,6,False,480,60,275.0823789089918,4.45384873204376,True,0,0,480,uniform,fixed,put the bowl on top of the cabinet,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_a051933_kp00486968_20260727/runs/formal_libero40_fbfm_kp00486968_20_a051933/shards/gpu0/tasks/libero_goal/task_004/trajectories/trial_006.npz
libero_goal,4,7,True,143,18,83.82509112090338,4.320437803852225,True,0,0,480,uniform,fixed,put the bowl on top of the cabinet,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_a051933_kp00486968_20260727/runs/formal_libero40_fbfm_kp00486968_20_a051933/shards/gpu0/tasks/libero_goal/task_004/trajectories/trial_007.npz
libero_goal,4,8,False,480,60,276.2677629949758,4.475976103886229,True,0,0,480,uniform,fixed,put the bowl on top of the cabinet,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_a051933_kp00486968_20260727/runs/formal_libero40_fbfm_kp00486968_20_a051933/shards/gpu0/tasks/libero_goal/task_004/trajectories/trial_008.npz
libero_goal,4,9,False,480,60,273.3967792550102,4.4273111486242565,True,0,0,480,uniform,fixed,put the bowl on top of the cabinet,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_a051933_kp00486968_20260727/runs/formal_libero40_fbfm_kp00486968_20_a051933/shards/gpu0/tasks/libero_goal/task_004/trajectories/trial_009.npz
libero_goal,4,10,True,274,35,158.33559401798993,4.327101990751948,True,0,0,480,uniform,fixed,put the bowl on top of the cabinet,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_a051933_kp00486968_20260727/runs/formal_libero40_fbfm_kp00486968_20_a051933/shards/gpu0/tasks/libero_goal/task_004/trajectories/trial_010.npz
libero_goal,4,11,True,96,12,57.843806236982346,4.323188166608675,True,0,0,480,uniform,fixed,put the bowl on top of the cabinet,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_a051933_kp00486968_20260727/runs/formal_libero40_fbfm_kp00486968_20_a051933/shards/gpu0/tasks/libero_goal/task_004/trajectories/trial_011.npz
libero_goal,4,12,True,129,17,76.03515091293957,4.125951578814743,True,0,0,480,uniform,fixed,put the bowl on top of the cabinet,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_a051933_kp00486968_20260727/runs/formal_libero40_fbfm_kp00486968_20_a051933/shards/gpu0/tasks/libero_goal/task_004/trajectories/trial_012.npz
libero_goal,4,13,True,143,18,84.29004507197533,4.348707319200529,True,0,0,480,uniform,fixed,put the bowl on top of the cabinet,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_a051933_kp00486968_20260727/runs/formal_libero40_fbfm_kp00486968_20_a051933/shards/gpu0/tasks/libero_goal/task_004/trajectories/trial_013.npz
libero_goal,4,14,False,480,60,274.17129470699,4.4397441123280155,True,0,0,480,uniform,fixed,put the bowl on top of the cabinet,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_a051933_kp00486968_20260727/runs/formal_libero40_fbfm_kp00486968_20_a051933/shards/gpu0/tasks/libero_goal/task_004/trajectories/trial_014.npz
libero_goal,4,15,True,151,19,88.25799478101544,4.324354318896075,True,0,0,480,uniform,fixed,put the bowl on top of the cabinet,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_a051933_kp00486968_20260727/runs/formal_libero40_fbfm_kp00486968_20_a051933/shards/gpu0/tasks/libero_goal/task_004/trajectories/trial_015.npz
libero_goal,4,16,True,111,14,67.7926053039264,4.414780815527775,True,0,0,480,uniform,fixed,put the bowl on top of the cabinet,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_a051933_kp00486968_20260727/runs/formal_libero40_fbfm_kp00486968_20_a051933/shards/gpu0/tasks/libero_goal/task_004/trajectories/trial_016.npz
