suite,task_id,trial_id,success,executed_steps,waves,elapsed_seconds,mean_inference_wave_seconds,actions_finite,model_seed,environment_seed,max_steps,solver_release_policy,model_seed_rule,task_description,trajectory
libero_spatial,0,11,True,131,17,47.68463498004712,2.496010862672443,True,0,0,480,uniform,fixed,pick up the black bowl between the plate and the ramekin and place it on the plate,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu0/tasks/libero_spatial/task_000/trajectories/trial_011.npz
libero_spatial,0,12,True,91,12,34.60239727701992,2.498097508930816,True,0,0,480,uniform,fixed,pick up the black bowl between the plate and the ramekin and place it on the plate,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu0/tasks/libero_spatial/task_000/trajectories/trial_012.npz
libero_spatial,0,13,True,217,28,69.08400936203543,2.2794429522513506,True,0,0,480,uniform,fixed,pick up the black bowl between the plate and the ramekin and place it on the plate,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu0/tasks/libero_spatial/task_000/trajectories/trial_013.npz
libero_spatial,0,14,True,284,36,90.98738483001944,2.390521448590113,True,0,0,480,uniform,fixed,pick up the black bowl between the plate and the ramekin and place it on the plate,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu0/tasks/libero_spatial/task_000/trajectories/trial_014.npz
libero_spatial,0,15,True,78,10,28.505993445054628,2.4096054428214715,True,0,0,480,uniform,fixed,pick up the black bowl between the plate and the ramekin and place it on the plate,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu0/tasks/libero_spatial/task_000/trajectories/trial_015.npz
libero_spatial,0,16,True,83,11,28.1235377920093,2.194158836491018,True,0,0,480,uniform,fixed,pick up the black bowl between the plate and the ramekin and place it on the plate,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu0/tasks/libero_spatial/task_000/trajectories/trial_016.npz
libero_spatial,0,17,True,92,12,31.667723743012175,2.300729847396724,True,0,0,480,uniform,fixed,pick up the black bowl between the plate and the ramekin and place it on the plate,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu0/tasks/libero_spatial/task_000/trajectories/trial_017.npz
libero_spatial,0,18,True,89,12,33.60252765798941,2.454047095997689,True,0,0,480,uniform,fixed,pick up the black bowl between the plate and the ramekin and place it on the plate,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu0/tasks/libero_spatial/task_000/trajectories/trial_018.npz
libero_spatial,0,19,True,92,12,31.92893243592698,2.273456175999644,True,0,0,480,uniform,fixed,pick up the black bowl between the plate and the ramekin and place it on the plate,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu0/tasks/libero_spatial/task_000/trajectories/trial_019.npz
libero_spatial,8,0,True,201,26,66.93549580406398,2.3837502723370023,True,0,0,480,uniform,fixed,pick up the black bowl next to the plate and place it on the plate,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu0/tasks/libero_spatial/task_008/trajectories/trial_000.npz
libero_spatial,8,1,True,156,20,54.025947501999326,2.435434839294647,True,0,0,480,uniform,fixed,pick up the black bowl next to the plate and place it on the plate,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu0/tasks/libero_spatial/task_008/trajectories/trial_001.npz
libero_spatial,8,2,False,480,60,163.64473065000493,2.552341959439218,True,0,0,480,uniform,fixed,pick up the black bowl next to the plate and place it on the plate,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu0/tasks/libero_spatial/task_008/trajectories/trial_002.npz
libero_spatial,8,3,True,224,28,81.30251644202508,2.685884094379585,True,0,0,480,uniform,fixed,pick up the black bowl next to the plate and place it on the plate,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu0/tasks/libero_spatial/task_008/trajectories/trial_003.npz
libero_spatial,8,4,False,480,60,158.737059623003,2.5222082649124786,True,0,0,480,uniform,fixed,pick up the black bowl next to the plate and place it on the plate,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu0/tasks/libero_spatial/task_008/trajectories/trial_004.npz
libero_spatial,8,5,True,360,45,119.13356521201786,2.502642154630334,True,0,0,480,uniform,fixed,pick up the black bowl next to the plate and place it on the plate,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu0/tasks/libero_spatial/task_008/trajectories/trial_005.npz
libero_spatial,8,6,True,169,22,65.34645676100627,2.687710607004271,True,0,0,480,uniform,fixed,pick up the black bowl next to the plate and place it on the plate,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu0/tasks/libero_spatial/task_008/trajectories/trial_006.npz
libero_spatial,8,7,True,106,14,35.2731231499929,2.212070908622506,True,0,0,480,uniform,fixed,pick up the black bowl next to the plate and place it on the plate,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu0/tasks/libero_spatial/task_008/trajectories/trial_007.npz
libero_spatial,8,8,True,345,44,116.33522890100721,2.506845553796221,True,0,0,480,uniform,fixed,pick up the black bowl next to the plate and place it on the plate,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu0/tasks/libero_spatial/task_008/trajectories/trial_008.npz
libero_spatial,8,9,True,182,23,63.656285437056795,2.5334983507442908,True,0,0,480,uniform,fixed,pick up the black bowl next to the plate and place it on the plate,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu0/tasks/libero_spatial/task_008/trajectories/trial_009.npz
libero_spatial,8,10,True,281,36,97.16242887405679,2.5060583991250276,True,0,0,480,uniform,fixed,pick up the black bowl next to the plate and place it on the plate,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu0/tasks/libero_spatial/task_008/trajectories/trial_010.npz
libero_spatial,8,11,True,145,19,50.19894279097207,2.3916254267154726,True,0,0,480,uniform,fixed,pick up the black bowl next to the plate and place it on the plate,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu0/tasks/libero_spatial/task_008/trajectories/trial_011.npz
libero_spatial,8,12,True,209,27,73.79911402100697,2.512904303364589,True,0,0,480,uniform,fixed,pick up the black bowl next to the plate and place it on the plate,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu0/tasks/libero_spatial/task_008/trajectories/trial_012.npz
libero_spatial,8,13,True,255,32,80.35047553095501,2.329182139749526,True,0,0,480,uniform,fixed,pick up the black bowl next to the plate and place it on the plate,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu0/tasks/libero_spatial/task_008/trajectories/trial_013.npz
libero_spatial,8,14,False,480,60,160.78206031001173,2.546595922894547,True,0,0,480,uniform,fixed,pick up the black bowl next to the plate and place it on the plate,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu0/tasks/libero_spatial/task_008/trajectories/trial_014.npz
libero_spatial,8,15,False,480,60,156.76994225103408,2.5033178526247837,True,0,0,480,uniform,fixed,pick up the black bowl next to the plate and place it on the plate,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu0/tasks/libero_spatial/task_008/trajectories/trial_015.npz
libero_spatial,8,16,True,141,18,50.51418543898035,2.518151242739374,True,0,0,480,uniform,fixed,pick up the black bowl next to the plate and place it on the plate,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu0/tasks/libero_spatial/task_008/trajectories/trial_016.npz
libero_spatial,8,17,False,480,60,154.95889967889525,2.444627394187875,True,0,0,480,uniform,fixed,pick up the black bowl next to the plate and place it on the plate,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu0/tasks/libero_spatial/task_008/trajectories/trial_017.npz
libero_spatial,8,18,True,368,46,128.90749367396347,2.6398367308293214,True,0,0,480,uniform,fixed,pick up the black bowl next to the plate and place it on the plate,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu0/tasks/libero_spatial/task_008/trajectories/trial_018.npz
libero_spatial,8,19,False,480,60,151.8505027909996,2.4272439023040877,True,0,0,480,uniform,fixed,pick up the black bowl next to the plate and place it on the plate,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu0/tasks/libero_spatial/task_008/trajectories/trial_019.npz
libero_object,6,0,False,480,60,155.15485529904254,2.456581674815827,True,0,0,480,uniform,fixed,pick up the butter and place it in the basket,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu0/tasks/libero_object/task_006/trajectories/trial_000.npz
libero_object,6,1,False,480,60,149.61927214707248,2.369501161053166,True,0,0,480,uniform,fixed,pick up the butter and place it in the basket,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu0/tasks/libero_object/task_006/trajectories/trial_001.npz
libero_object,6,2,False,480,60,157.0713668720564,2.470027336047306,True,0,0,480,uniform,fixed,pick up the butter and place it in the basket,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu0/tasks/libero_object/task_006/trajectories/trial_002.npz
libero_object,6,3,False,480,60,155.09719092200976,2.4683666477174513,True,0,0,480,uniform,fixed,pick up the butter and place it in the basket,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu0/tasks/libero_object/task_006/trajectories/trial_003.npz
libero_object,6,4,True,222,28,73.19796371995471,2.436130974811084,True,0,0,480,uniform,fixed,pick up the butter and place it in the basket,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu0/tasks/libero_object/task_006/trajectories/trial_004.npz
libero_object,6,5,True,210,27,68.44907550897915,2.325470751854092,True,0,0,480,uniform,fixed,pick up the butter and place it in the basket,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu0/tasks/libero_object/task_006/trajectories/trial_005.npz
libero_object,6,6,False,480,60,145.26030459906906,2.3106277846467878,True,0,0,480,uniform,fixed,pick up the butter and place it in the basket,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu0/tasks/libero_object/task_006/trajectories/trial_006.npz
libero_object,6,7,True,212,27,69.42057428893168,2.3695097025525422,True,0,0,480,uniform,fixed,pick up the butter and place it in the basket,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu0/tasks/libero_object/task_006/trajectories/trial_007.npz
libero_object,6,8,True,225,29,69.73025412997231,2.2606181065668354,True,0,0,480,uniform,fixed,pick up the butter and place it in the basket,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu0/tasks/libero_object/task_006/trajectories/trial_008.npz
libero_object,6,9,False,480,60,154.47551713010762,2.4358944807098566,True,0,0,480,uniform,fixed,pick up the butter and place it in the basket,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu0/tasks/libero_object/task_006/trajectories/trial_009.npz
libero_object,6,10,False,480,60,155.55331027810462,2.483009429035907,True,0,0,480,uniform,fixed,pick up the butter and place it in the basket,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu0/tasks/libero_object/task_006/trajectories/trial_010.npz
libero_object,6,11,False,480,60,149.26764072605874,2.380546570335683,True,0,0,480,uniform,fixed,pick up the butter and place it in the basket,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu0/tasks/libero_object/task_006/trajectories/trial_011.npz
libero_object,6,12,True,210,27,63.32856485701632,2.1887824342162014,True,0,0,480,uniform,fixed,pick up the butter and place it in the basket,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu0/tasks/libero_object/task_006/trajectories/trial_012.npz
libero_object,6,13,True,216,27,72.5095624109963,2.478739053530652,True,0,0,480,uniform,fixed,pick up the butter and place it in the basket,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu0/tasks/libero_object/task_006/trajectories/trial_013.npz
libero_object,6,14,False,480,60,148.36248896003235,2.350286588618593,True,0,0,480,uniform,fixed,pick up the butter and place it in the basket,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu0/tasks/libero_object/task_006/trajectories/trial_014.npz
libero_object,6,15,False,480,60,145.75984016689472,2.310146591776875,True,0,0,480,uniform,fixed,pick up the butter and place it in the basket,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu0/tasks/libero_object/task_006/trajectories/trial_015.npz
libero_object,6,16,False,480,60,144.04218407697044,2.3015677387287963,True,0,0,480,uniform,fixed,pick up the butter and place it in the basket,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu0/tasks/libero_object/task_006/trajectories/trial_016.npz
libero_object,6,17,False,480,60,154.02164304396138,2.446396990480726,True,0,0,480,uniform,fixed,pick up the butter and place it in the basket,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu0/tasks/libero_object/task_006/trajectories/trial_017.npz
libero_object,6,18,False,480,60,146.37145356705878,2.345656606242763,True,0,0,480,uniform,fixed,pick up the butter and place it in the basket,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu0/tasks/libero_object/task_006/trajectories/trial_018.npz
libero_object,6,19,True,226,29,69.345192105975,2.2134600843690957,True,0,0,480,uniform,fixed,pick up the butter and place it in the basket,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu0/tasks/libero_object/task_006/trajectories/trial_019.npz
libero_goal,4,0,False,480,60,148.08450563496444,2.344195813534125,True,0,0,480,uniform,fixed,put the bowl on top of the cabinet,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu0/tasks/libero_goal/task_004/trajectories/trial_000.npz
libero_goal,4,1,True,95,12,33.37356436497066,2.356840262690989,True,0,0,480,uniform,fixed,put the bowl on top of the cabinet,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu0/tasks/libero_goal/task_004/trajectories/trial_001.npz
libero_goal,4,2,True,113,15,42.12324974802323,2.3907766113698017,True,0,0,480,uniform,fixed,put the bowl on top of the cabinet,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu0/tasks/libero_goal/task_004/trajectories/trial_002.npz
libero_goal,4,3,True,202,26,67.51982126105577,2.411201610786116,True,0,0,480,uniform,fixed,put the bowl on top of the cabinet,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu0/tasks/libero_goal/task_004/trajectories/trial_003.npz
libero_goal,4,4,True,292,37,97.24303455103654,2.4681650373692574,True,0,0,480,uniform,fixed,put the bowl on top of the cabinet,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu0/tasks/libero_goal/task_004/trajectories/trial_004.npz
libero_goal,4,5,True,342,43,104.50754458201118,2.27909912129028,True,0,0,480,uniform,fixed,put the bowl on top of the cabinet,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu0/tasks/libero_goal/task_004/trajectories/trial_005.npz
libero_goal,4,6,False,480,60,135.56465800001752,2.162519030072574,True,0,0,480,uniform,fixed,put the bowl on top of the cabinet,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu0/tasks/libero_goal/task_004/trajectories/trial_006.npz
libero_goal,4,7,True,188,24,53.55252731498331,2.070398226683028,True,0,0,480,uniform,fixed,put the bowl on top of the cabinet,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu0/tasks/libero_goal/task_004/trajectories/trial_007.npz
libero_goal,4,8,True,171,22,50.097662169951946,2.1002064873008868,True,0,0,480,uniform,fixed,put the bowl on top of the cabinet,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu0/tasks/libero_goal/task_004/trajectories/trial_008.npz
libero_goal,4,9,False,480,60,142.00845731294248,2.2664192548388096,True,0,0,480,uniform,fixed,put the bowl on top of the cabinet,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu0/tasks/libero_goal/task_004/trajectories/trial_009.npz
libero_goal,4,10,False,480,60,135.51817301101983,2.168238604359222,True,0,0,480,uniform,fixed,put the bowl on top of the cabinet,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu0/tasks/libero_goal/task_004/trajectories/trial_010.npz
libero_goal,4,11,True,96,12,29.387072497047484,2.1530375159256017,True,0,0,480,uniform,fixed,put the bowl on top of the cabinet,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu0/tasks/libero_goal/task_004/trajectories/trial_011.npz
libero_goal,4,12,True,94,12,29.719961629947647,2.169875630679039,True,0,0,480,uniform,fixed,put the bowl on top of the cabinet,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu0/tasks/libero_goal/task_004/trajectories/trial_012.npz
libero_goal,4,13,True,104,13,31.48206161800772,2.137245643950467,True,0,0,480,uniform,fixed,put the bowl on top of the cabinet,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu0/tasks/libero_goal/task_004/trajectories/trial_013.npz
libero_goal,4,14,False,480,60,132.68448165804148,2.123858799213223,True,0,0,480,uniform,fixed,put the bowl on top of the cabinet,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu0/tasks/libero_goal/task_004/trajectories/trial_014.npz
libero_goal,4,15,True,146,19,42.68586572702043,2.0406790251785423,True,0,0,480,uniform,fixed,put the bowl on top of the cabinet,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu0/tasks/libero_goal/task_004/trajectories/trial_015.npz
libero_goal,4,16,True,110,14,32.73404561704956,2.03937641591765,True,0,0,480,uniform,fixed,put the bowl on top of the cabinet,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu0/tasks/libero_goal/task_004/trajectories/trial_016.npz
libero_goal,4,17,True,162,21,47.73751197394449,2.093265331138603,True,0,0,480,uniform,fixed,put the bowl on top of the cabinet,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu0/tasks/libero_goal/task_004/trajectories/trial_017.npz
libero_goal,4,18,False,480,60,132.65802817803342,2.1212695215286717,True,0,0,480,uniform,fixed,put the bowl on top of the cabinet,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu0/tasks/libero_goal/task_004/trajectories/trial_018.npz
libero_goal,4,19,True,94,12,30.5382252340205,2.2020858110089856,True,0,0,480,uniform,fixed,put the bowl on top of the cabinet,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu0/tasks/libero_goal/task_004/trajectories/trial_019.npz
libero_10,2,0,False,480,60,139.7206908359658,2.230881529995698,True,0,0,480,uniform,fixed,turn on the stove and put the moka pot on it,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu0/tasks/libero_10/task_002/trajectories/trial_000.npz
libero_10,2,1,True,263,33,73.61155809904449,2.110052306311178,True,0,0,480,uniform,fixed,turn on the stove and put the moka pot on it,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu0/tasks/libero_10/task_002/trajectories/trial_001.npz
