suite,task_id,trial_id,success,executed_steps,waves,elapsed_seconds,mean_inference_wave_seconds,actions_finite,model_seed,environment_seed,max_steps,solver_release_policy,model_seed_rule,task_description,trajectory
libero_spatial,0,10,True,87,11,51.72287099296227,4.160082646946345,True,0,0,480,uniform,fixed,pick up the black bowl between the plate and the ramekin and place it on the plate,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu0/tasks/libero_spatial/task_000/trajectories/trial_010.npz
libero_spatial,0,11,True,107,14,63.00379411701579,4.081648757060369,True,0,0,480,uniform,fixed,pick up the black bowl between the plate and the ramekin and place it on the plate,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu0/tasks/libero_spatial/task_000/trajectories/trial_011.npz
libero_spatial,0,12,True,87,11,50.555862089036964,4.046580913020686,True,0,0,480,uniform,fixed,pick up the black bowl between the plate and the ramekin and place it on the plate,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu0/tasks/libero_spatial/task_000/trajectories/trial_012.npz
libero_spatial,0,13,False,480,60,269.5120373390382,4.3566109402616675,True,0,0,480,uniform,fixed,pick up the black bowl between the plate and the ramekin and place it on the plate,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu0/tasks/libero_spatial/task_000/trajectories/trial_013.npz
libero_spatial,0,14,True,166,21,97.67049881897401,4.344013079815671,True,0,0,480,uniform,fixed,pick up the black bowl between the plate and the ramekin and place it on the plate,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu0/tasks/libero_spatial/task_000/trajectories/trial_014.npz
libero_spatial,0,15,True,88,11,53.56493475905154,4.307924719760194,True,0,0,480,uniform,fixed,pick up the black bowl between the plate and the ramekin and place it on the plate,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu0/tasks/libero_spatial/task_000/trajectories/trial_015.npz
libero_spatial,0,16,True,86,11,50.10294074204285,4.036547086007583,True,0,0,480,uniform,fixed,pick up the black bowl between the plate and the ramekin and place it on the plate,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu0/tasks/libero_spatial/task_000/trajectories/trial_016.npz
libero_spatial,0,17,True,189,24,107.7944761000108,4.223897107588127,True,0,0,480,uniform,fixed,pick up the black bowl between the plate and the ramekin and place it on the plate,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu0/tasks/libero_spatial/task_000/trajectories/trial_017.npz
libero_spatial,0,18,True,88,11,51.37087562598754,4.139245782328847,True,0,0,480,uniform,fixed,pick up the black bowl between the plate and the ramekin and place it on the plate,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu0/tasks/libero_spatial/task_000/trajectories/trial_018.npz
libero_spatial,0,19,True,109,14,63.4498469249811,4.102458663797006,True,0,0,480,uniform,fixed,pick up the black bowl between the plate and the ramekin and place it on the plate,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu0/tasks/libero_spatial/task_000/trajectories/trial_019.npz
libero_spatial,8,0,True,109,14,64.82448833598755,4.178064808024404,True,0,0,480,uniform,fixed,pick up the black bowl next to the plate and place it on the plate,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu0/tasks/libero_spatial/task_008/trajectories/trial_000.npz
libero_spatial,8,1,True,106,14,61.020812003989704,3.937100465619005,True,0,0,480,uniform,fixed,pick up the black bowl next to the plate and place it on the plate,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu0/tasks/libero_spatial/task_008/trajectories/trial_001.npz
libero_spatial,8,2,True,204,26,116.49757792195305,4.229455889444108,True,0,0,480,uniform,fixed,pick up the black bowl next to the plate and place it on the plate,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu0/tasks/libero_spatial/task_008/trajectories/trial_002.npz
libero_spatial,8,3,True,110,14,63.803954756003805,4.127796932659112,True,0,0,480,uniform,fixed,pick up the black bowl next to the plate and place it on the plate,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu0/tasks/libero_spatial/task_008/trajectories/trial_003.npz
libero_spatial,8,4,False,480,60,272.62393252400216,4.41233638545773,True,0,0,480,uniform,fixed,pick up the black bowl next to the plate and place it on the plate,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu0/tasks/libero_spatial/task_008/trajectories/trial_004.npz
libero_spatial,8,5,True,110,14,65.12060454091989,4.209497926197946,True,0,0,480,uniform,fixed,pick up the black bowl next to the plate and place it on the plate,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu0/tasks/libero_spatial/task_008/trajectories/trial_005.npz
libero_spatial,8,6,True,120,15,69.52256824204233,4.225929645668657,True,0,0,480,uniform,fixed,pick up the black bowl next to the plate and place it on the plate,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu0/tasks/libero_spatial/task_008/trajectories/trial_006.npz
libero_spatial,8,7,True,199,25,112.44706759811379,4.245196157444018,True,0,0,480,uniform,fixed,pick up the black bowl next to the plate and place it on the plate,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu0/tasks/libero_spatial/task_008/trajectories/trial_007.npz
libero_spatial,8,8,True,101,13,60.78838287200779,4.202429421445621,True,0,0,480,uniform,fixed,pick up the black bowl next to the plate and place it on the plate,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu0/tasks/libero_spatial/task_008/trajectories/trial_008.npz
libero_spatial,8,9,True,110,14,63.890384324942715,4.1295108186857155,True,0,0,480,uniform,fixed,pick up the black bowl next to the plate and place it on the plate,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu0/tasks/libero_spatial/task_008/trajectories/trial_009.npz
libero_spatial,8,10,True,232,29,130.49832318595145,4.278646240169959,True,0,0,480,uniform,fixed,pick up the black bowl next to the plate and place it on the plate,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu0/tasks/libero_spatial/task_008/trajectories/trial_010.npz
libero_spatial,8,11,True,166,21,92.76092975097708,4.131086798395369,True,0,0,480,uniform,fixed,pick up the black bowl next to the plate and place it on the plate,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu0/tasks/libero_spatial/task_008/trajectories/trial_011.npz
libero_spatial,8,12,True,105,14,60.828945928951725,3.9400322234102836,True,0,0,480,uniform,fixed,pick up the black bowl next to the plate and place it on the plate,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu0/tasks/libero_spatial/task_008/trajectories/trial_012.npz
libero_spatial,8,13,True,108,14,64.96322780707851,4.186333742272109,True,0,0,480,uniform,fixed,pick up the black bowl next to the plate and place it on the plate,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu0/tasks/libero_spatial/task_008/trajectories/trial_013.npz
libero_spatial,8,14,False,480,60,265.2904042659793,4.293631231030602,True,0,0,480,uniform,fixed,pick up the black bowl next to the plate and place it on the plate,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu0/tasks/libero_spatial/task_008/trajectories/trial_014.npz
libero_spatial,8,15,True,189,24,107.45784602605272,4.211912740217522,True,0,0,480,uniform,fixed,pick up the black bowl next to the plate and place it on the plate,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu0/tasks/libero_spatial/task_008/trajectories/trial_015.npz
libero_spatial,8,16,True,109,14,64.09412391902879,4.120194470059747,True,0,0,480,uniform,fixed,pick up the black bowl next to the plate and place it on the plate,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu0/tasks/libero_spatial/task_008/trajectories/trial_016.npz
libero_spatial,8,17,False,480,60,271.0241658729501,4.3829097613505255,True,0,0,480,uniform,fixed,pick up the black bowl next to the plate and place it on the plate,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu0/tasks/libero_spatial/task_008/trajectories/trial_017.npz
libero_spatial,8,18,True,111,14,63.833593902993016,4.128172463729667,True,0,0,480,uniform,fixed,pick up the black bowl next to the plate and place it on the plate,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu0/tasks/libero_spatial/task_008/trajectories/trial_018.npz
libero_spatial,8,19,True,109,14,65.1502686709864,4.1759618134005,True,0,0,480,uniform,fixed,pick up the black bowl next to the plate and place it on the plate,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu0/tasks/libero_spatial/task_008/trajectories/trial_019.npz
libero_object,6,0,True,286,36,161.93227053293958,4.2981415250546275,True,0,0,480,uniform,fixed,pick up the butter and place it in the basket,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu0/tasks/libero_object/task_006/trajectories/trial_000.npz
libero_object,6,1,False,480,60,267.6536191399209,4.3285712131096785,True,0,0,480,uniform,fixed,pick up the butter and place it in the basket,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu0/tasks/libero_object/task_006/trajectories/trial_001.npz
libero_object,6,2,True,210,27,117.44648312102072,4.1160733969840555,True,0,0,480,uniform,fixed,pick up the butter and place it in the basket,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu0/tasks/libero_object/task_006/trajectories/trial_002.npz
libero_object,6,3,True,282,36,163.09730184695218,4.3340617282429355,True,0,0,480,uniform,fixed,pick up the butter and place it in the basket,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu0/tasks/libero_object/task_006/trajectories/trial_003.npz
libero_object,6,4,True,160,20,92.62993576400913,4.315671743276263,True,0,0,480,uniform,fixed,pick up the butter and place it in the basket,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu0/tasks/libero_object/task_006/trajectories/trial_004.npz
libero_object,6,5,True,207,26,120.65851611096878,4.3744216609004605,True,0,0,480,uniform,fixed,pick up the butter and place it in the basket,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu0/tasks/libero_object/task_006/trajectories/trial_005.npz
libero_object,6,6,False,480,60,275.7407477280358,4.461389360626869,True,0,0,480,uniform,fixed,pick up the butter and place it in the basket,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu0/tasks/libero_object/task_006/trajectories/trial_006.npz
libero_object,6,7,True,207,26,119.71249427297153,4.345549166461246,True,0,0,480,uniform,fixed,pick up the butter and place it in the basket,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu0/tasks/libero_object/task_006/trajectories/trial_007.npz
libero_object,6,8,True,212,27,121.66566866403446,4.25886189499371,True,0,0,480,uniform,fixed,pick up the butter and place it in the basket,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu0/tasks/libero_object/task_006/trajectories/trial_008.npz
libero_object,6,9,True,231,29,135.5561909719836,4.445019015894892,True,0,0,480,uniform,fixed,pick up the butter and place it in the basket,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu0/tasks/libero_object/task_006/trajectories/trial_009.npz
libero_object,6,10,False,480,60,276.6150501279626,4.4781137875636245,True,0,0,480,uniform,fixed,pick up the butter and place it in the basket,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu0/tasks/libero_object/task_006/trajectories/trial_010.npz
libero_object,6,11,False,480,60,278.4140829970129,4.500126556688004,True,0,0,480,uniform,fixed,pick up the butter and place it in the basket,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu0/tasks/libero_object/task_006/trajectories/trial_011.npz
libero_object,6,12,True,179,23,105.96105952304788,4.313425769491005,True,0,0,480,uniform,fixed,pick up the butter and place it in the basket,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu0/tasks/libero_object/task_006/trajectories/trial_012.npz
libero_object,6,13,True,200,25,117.23931330395862,4.418377511780888,True,0,0,480,uniform,fixed,pick up the butter and place it in the basket,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu0/tasks/libero_object/task_006/trajectories/trial_013.npz
libero_object,6,14,False,480,60,276.6949960750062,4.466389630071926,True,0,0,480,uniform,fixed,pick up the butter and place it in the basket,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu0/tasks/libero_object/task_006/trajectories/trial_014.npz
libero_object,6,15,False,480,60,276.7230587550439,4.482123639917413,True,0,0,480,uniform,fixed,pick up the butter and place it in the basket,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu0/tasks/libero_object/task_006/trajectories/trial_015.npz
libero_object,6,16,False,480,60,280.4418228119612,4.532406458171222,True,0,0,480,uniform,fixed,pick up the butter and place it in the basket,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu0/tasks/libero_object/task_006/trajectories/trial_016.npz
libero_object,6,17,False,480,60,277.80328204808757,4.488486730325662,True,0,0,480,uniform,fixed,pick up the butter and place it in the basket,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu0/tasks/libero_object/task_006/trajectories/trial_017.npz
libero_object,6,18,False,480,60,279.7406000730116,4.526076986496413,True,0,0,480,uniform,fixed,pick up the butter and place it in the basket,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu0/tasks/libero_object/task_006/trajectories/trial_018.npz
libero_object,6,19,False,480,60,275.60163644200657,4.457324393897043,True,0,0,480,uniform,fixed,pick up the butter and place it in the basket,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu0/tasks/libero_object/task_006/trajectories/trial_019.npz
libero_goal,4,0,False,480,60,280.38205225300044,4.53770011109987,True,0,0,480,uniform,fixed,put the bowl on top of the cabinet,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu0/tasks/libero_goal/task_004/trajectories/trial_000.npz
libero_goal,4,1,True,108,14,66.04838982108049,4.258094910144185,True,0,0,480,uniform,fixed,put the bowl on top of the cabinet,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu0/tasks/libero_goal/task_004/trajectories/trial_001.npz
libero_goal,4,2,True,106,14,64.17184520198498,4.160651210253127,True,0,0,480,uniform,fixed,put the bowl on top of the cabinet,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu0/tasks/libero_goal/task_004/trajectories/trial_002.npz
libero_goal,4,3,False,480,60,279.4175869920291,4.509668732779558,True,0,0,480,uniform,fixed,put the bowl on top of the cabinet,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu0/tasks/libero_goal/task_004/trajectories/trial_003.npz
libero_goal,4,4,True,163,21,96.60235251905397,4.3057854320451785,True,0,0,480,uniform,fixed,put the bowl on top of the cabinet,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu0/tasks/libero_goal/task_004/trajectories/trial_004.npz
libero_goal,4,5,True,153,20,90.10012905602343,4.195618801716981,True,0,0,480,uniform,fixed,put the bowl on top of the cabinet,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu0/tasks/libero_goal/task_004/trajectories/trial_005.npz
libero_goal,4,6,False,480,60,276.9640894678887,4.480208891211078,True,0,0,480,uniform,fixed,put the bowl on top of the cabinet,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu0/tasks/libero_goal/task_004/trajectories/trial_006.npz
libero_goal,4,7,True,185,24,108.191560788895,4.233785946718417,True,0,0,480,uniform,fixed,put the bowl on top of the cabinet,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu0/tasks/libero_goal/task_004/trajectories/trial_007.npz
libero_goal,4,8,False,480,60,277.7657994540641,4.4897316431027425,True,0,0,480,uniform,fixed,put the bowl on top of the cabinet,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu0/tasks/libero_goal/task_004/trajectories/trial_008.npz
libero_goal,4,9,False,480,60,280.8080801280448,4.53757532608703,True,0,0,480,uniform,fixed,put the bowl on top of the cabinet,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu0/tasks/libero_goal/task_004/trajectories/trial_009.npz
libero_goal,4,10,True,139,18,85.86113523994572,4.410023658095222,True,0,0,480,uniform,fixed,put the bowl on top of the cabinet,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu0/tasks/libero_goal/task_004/trajectories/trial_010.npz
libero_goal,4,11,True,94,12,57.214539019041695,4.277279352160314,True,0,0,480,uniform,fixed,put the bowl on top of the cabinet,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu0/tasks/libero_goal/task_004/trajectories/trial_011.npz
libero_goal,4,12,True,113,15,69.0468172619585,4.20845498082781,True,0,0,480,uniform,fixed,put the bowl on top of the cabinet,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu0/tasks/libero_goal/task_004/trajectories/trial_012.npz
libero_goal,4,13,True,106,14,63.285628680023365,4.1037914628783865,True,0,0,480,uniform,fixed,put the bowl on top of the cabinet,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu0/tasks/libero_goal/task_004/trajectories/trial_013.npz
libero_goal,4,14,False,480,60,280.2409602300031,4.536925786512629,True,0,0,480,uniform,fixed,put the bowl on top of the cabinet,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu0/tasks/libero_goal/task_004/trajectories/trial_014.npz
libero_goal,4,15,True,145,19,85.94939946697559,4.199502033769386,True,0,0,480,uniform,fixed,put the bowl on top of the cabinet,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu0/tasks/libero_goal/task_004/trajectories/trial_015.npz
libero_goal,4,16,True,108,14,67.06377358199097,4.355361882108264,True,0,0,480,uniform,fixed,put the bowl on top of the cabinet,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu0/tasks/libero_goal/task_004/trajectories/trial_016.npz
